HJD mag emag
2456507.49557602 12.344 0.01
2456509.54330404 12.339 0.01
2456020.78712759 12.464 0.01
2457113.90829559 12.348 0.01
2456373.87737575 12.371 0.01
2456197.53362009 12.391 0.01
2455309.73733315 12.49 0.01
2456717.88975518 12.291 0.01
2456004.79832905 12.454 0.01
2456141.60817285 12.465 0.01
2456367.81714336 12.405 0.01
2456559.50081556 12.231 0.01
