HJD mag emag
2455820.56199467 14.869 0.046
2455839.52441602 14.897 0.048
2456507.49557602 14.744 0.04
2456484.67874153 14.803 0.041
2456509.54330404 14.718 0.04
2455806.59149225 14.853 0.049
2456020.78712759 14.803 0.044
2456115.59726817 14.862 0.044
2457113.90829559 14.728 0.041
2456527.63701619 14.786 0.043
2456373.87737575 14.84 0.044
2456089.68388841 14.865 0.048
2455824.58287128 14.883 0.049
2456197.53362009 14.838 0.045
2456560.54846487 14.785 0.045
2456127.53466249 14.884 0.049
2456195.53998833 14.883 0.048
2456129.66305532 14.864 0.045
2456126.59386375 14.848 0.046
2456102.57052638 14.852 0.046
2455309.73733315 14.914 0.046
2456487.7077296 14.829 0.045
2456196.52480044 14.824 0.047
2456461.66384021 14.77 0.041
2455451.57393543 14.912 0.049
2457268.51535307 14.724 0.041
2456717.88975518 14.788 0.043
2456004.79832905 14.823 0.047
2457274.52131034 14.725 0.04
2456141.60817285 14.845 0.043
2456534.60024225 14.778 0.045
2456094.64573887 14.849 0.046
2456130.6919066 14.881 0.048
2456155.52380353 14.848 0.045
2456367.81714336 14.893 0.048
2456572.53104322 14.758 0.043
2456114.5817467 14.851 0.045
2456112.71944072 14.894 0.049
2456559.50081556 14.828 0.048
2456095.61755661 14.83 0.046
2456370.88031696 14.91 0.05
2456799.65187058 14.791 0.052
2456366.82812411 14.909 0.051
2457241.6781982 14.743 0.046
2456798.81227452 14.769 0.044
2455780.70154508 14.978 0.057
2456144.51074063 14.816 0.049
2456799.62756197 14.788 0.055
2457273.55282982 14.733 0.049
2457253.60681892 14.788 0.048
2455445.55984062 14.896 0.052
2456583.48652096 14.874 0.06
2456507.55927067 14.886 0.054
2456125.66009827 14.899 0.054
2456158.68093695 14.848 0.054
2457226.633823 14.787 0.051
2455847.54621465 14.945 0.066
2456198.56201431 14.904 0.056
2456770.80960466 14.837 0.063
2456157.565304 14.895 0.057
2456422.9019975 14.905 0.065
2456779.9216732 14.846 0.068
2456157.67992577 15.03 0.09
