HJD mag emag
2455820.56199467 16.216 0.146
2455839.52441602 16.241 0.153
2456507.49557602 16.246 0.146
2456509.54330404 16.409 0.172
2456020.78712759 16.416 0.178
2456115.59726817 16.35 0.162
2456527.63701619 16.265 0.153
2456373.87737575 16.333 0.164
2456089.68388841 16.32 0.161
2455824.58287128 16.121 0.14
2456197.53362009 16.421 0.18
2456560.54846487 16.234 0.156
2456127.53466249 16.351 0.172
2456195.53998833 16.276 0.156
2456129.66305532 16.327 0.159
2456126.59386375 16.418 0.181
2455309.73733315 16.449 0.171
2456487.7077296 16.327 0.162
2456196.52480044 16.367 0.177
2456461.66384021 16.324 0.164
2455451.57393543 16.125 0.142
2457268.51535307 16.282 0.162
2456004.79832905 16.404 0.186
2457274.52131034 16.356 0.166
2456141.60817285 16.403 0.174
2456534.60024225 16.212 0.152
2456094.64573887 16.341 0.17
2456130.6919066 16.282 0.161
2456155.52380353 16.382 0.174
2456367.81714336 16.394 0.183
2456572.53104322 16.359 0.175
2456114.5817467 16.426 0.181
2456112.71944072 16.394 0.175
2456559.50081556 16.391 0.184
2456095.61755661 16.414 0.182
2456370.88031696 16.397 0.185
2456799.65187058 16.392 0.21
2456798.81227452 16.509 0.21
2456144.51074063 16.391 0.188
2456799.62756197 16.342 0.198
2457273.55282982 16.657 0.245
2455445.55984062 16.496 0.223
2456507.55927067 16.292 0.182
2456125.66009827 16.383 0.196
2456198.56201431 16.575 0.24
