HJD mag emag
2455820.56199467 14.443 0.031
2456507.49557602 14.454 0.03
2456484.67874153 14.666 0.036
2456509.54330404 14.641 0.037
2455806.59149225 14.422 0.032
2456020.78712759 14.409 0.031
2456115.59726817 14.657 0.037
2457113.90829559 14.65 0.038
2456527.63701619 14.416 0.03
2456373.87737575 14.608 0.035
2456089.68388841 14.645 0.036
2456560.54846487 14.416 0.031
2456195.53998833 14.377 0.029
2456129.66305532 14.658 0.037
2456126.59386375 14.616 0.037
2456102.57052638 14.431 0.031
2455309.73733315 14.512 0.032
2456487.7077296 14.477 0.032
2456196.52480044 14.435 0.033
2456461.66384021 14.639 0.037
2455451.57393543 14.426 0.032
2457268.51535307 14.686 0.04
2457274.52131034 14.663 0.038
2456141.60817285 14.65 0.038
2456367.81714336 14.492 0.034
