HJD mag emag
2456507.49557602 15.421 0.073
2456484.67874153 15.493 0.076
2456509.54330404 15.362 0.071
2455806.59149225 15.469 0.084
2456115.59726817 15.46 0.076
2457113.90829559 15.293 0.068
2456527.63701619 15.53 0.083
2456373.87737575 15.447 0.077
2456089.68388841 15.742 0.109
2456197.53362009 15.346 0.071
2456560.54846487 15.559 0.089
2456127.53466249 15.412 0.079
2456195.53998833 15.45 0.08
2456129.66305532 15.298 0.067
2456126.59386375 15.416 0.076
2456102.57052638 15.461 0.08
2456487.7077296 15.476 0.08
2456196.52480044 15.443 0.081
2456461.66384021 15.451 0.076
2457268.51535307 15.496 0.081
2456717.88975518 15.365 0.073
2457274.52131034 15.471 0.077
2456141.60817285 15.367 0.069
2456534.60024225 15.509 0.085
2456094.64573887 15.405 0.076
2456130.6919066 15.484 0.082
2456155.52380353 15.408 0.075
2456367.81714336 15.411 0.077
2456572.53104322 15.446 0.079
2456114.5817467 15.446 0.077
2456112.71944072 15.482 0.082
2456559.50081556 15.552 0.092
2456095.61755661 15.401 0.077
2456370.88031696 15.487 0.083
2456799.65187058 15.509 0.095
2456366.82812411 15.553 0.09
2457241.6781982 15.495 0.09
2456798.81227452 15.585 0.093
2455780.70154508 15.532 0.095
2456144.51074063 15.563 0.099
2456799.62756197 15.618 0.115
2457273.55282982 15.594 0.106
2457253.60681892 15.606 0.097
2456583.48652096 15.676 0.121
2456507.55927067 15.463 0.088
2456125.66009827 15.506 0.094
2456158.68093695 15.45 0.093
2457226.633823 15.527 0.098
2455847.54621465 15.601 0.122
2456198.56201431 15.583 0.102
2456770.80960466 15.605 0.109
2456157.565304 15.503 0.093
2456128.67174937 15.548 0.114
