HJD mag emag
2455820.56199467 16.137 0.137
2455839.52441602 16.122 0.138
2456507.49557602 16.192 0.141
2456484.67874153 16.329 0.154
2456509.54330404 16.355 0.165
2455806.59149225 16.224 0.158
2456020.78712759 16.139 0.14
2456115.59726817 16.331 0.16
2457113.90829559 16.087 0.134
2456527.63701619 16.413 0.17
2456373.87737575 16.21 0.148
2456089.68388841 16.222 0.156
2455824.58287128 16.178 0.151
2456197.53362009 16.257 0.157
2456560.54846487 16.124 0.142
2456127.53466249 16.102 0.14
2456195.53998833 16.311 0.163
2456129.66305532 16.286 0.156
2456126.59386375 16.306 0.163
2456102.57052638 16.452 0.186
2455309.73733315 16.271 0.148
2456487.7077296 16.168 0.143
2456196.52480044 16.23 0.157
2456461.66384021 16.31 0.157
2455451.57393543 16.292 0.164
2457268.51535307 16.202 0.15
2456717.88975518 16.307 0.165
2456004.79832905 16.18 0.153
2457274.52131034 16.14 0.137
2456141.60817285 16.241 0.148
2456534.60024225 16.322 0.166
2456094.64573887 16.205 0.151
2456130.6919066 16.289 0.164
2456155.52380353 16.381 0.172
2456367.81714336 16.395 0.182
2456572.53104322 16.195 0.149
2456114.5817467 16.388 0.172
2456112.71944072 16.437 0.181
2456559.50081556 16.476 0.196
2456095.61755661 16.575 0.208
2456370.88031696 16.343 0.177
2456799.65187058 16.265 0.182
2456366.82812411 16.333 0.177
2457241.6781982 16.402 0.191
2456798.81227452 16.426 0.184
2455780.70154508 16.384 0.187
2456144.51074063 16.316 0.181
2456799.62756197 16.772 0.302
2455334.81554968 16.311 0.178
2457273.55282982 16.132 0.166
2457253.60681892 16.367 0.185
2455445.55984062 16.178 0.166
2456507.55927067 16.421 0.202
2456125.66009827 16.448 0.209
2456158.68093695 16.547 0.234
2457226.633823 16.573 0.24
2456198.56201431 16.487 0.217
2456157.565304 16.462 0.22
