HJD mag emag
2455820.56199467 13.161 0.01
2455839.52441602 13.119 0.01
2456507.49557602 12.901 0.01
2456484.67874153 12.914 0.01
2456509.54330404 13.133 0.01
2455806.59149225 13.152 0.01
2456020.78712759 12.95 0.01
2456115.59726817 13.123 0.01
2457113.90829559 13.19 0.01
2456527.63701619 13.162 0.01
2456373.87737575 13.12 0.01
2456089.68388841 13.139 0.01
2455824.58287128 12.977 0.01
2456197.53362009 13.134 0.01
2456560.54846487 12.936 0.01
2456127.53466249 13.125 0.01
2456195.53998833 12.921 0.01
2456129.66305532 13.157 0.01
2456126.59386375 13.1 0.01
2456102.57052638 12.934 0.01
2455309.73733315 13.015 0.01
2456487.7077296 12.932 0.01
2456196.52480044 13.099 0.01
2456461.66384021 13.103 0.01
2455451.57393543 12.928 0.01
2457268.51535307 12.94 0.01
2456717.88975518 13.115 0.01
2456004.79832905 12.94 0.01
2457274.52131034 13.217 0.01
2456141.60817285 13.14 0.01
2456534.60024225 13.157 0.01
2456094.64573887 13.159 0.01
2456130.6919066 12.916 0.01
2456155.52380353 12.947 0.01
2456367.81714336 12.936 0.01
2456572.53104322 12.94 0.01
2456114.5817467 12.941 0.01
2456112.71944072 13.139 0.01
2456559.50081556 12.909 0.01
2456095.61755661 13.151 0.01
2456370.88031696 12.921 0.01
2456799.65187058 12.913 0.01
2456366.82812411 12.928 0.01
2457241.6781982 12.926 0.01
2456798.81227452 12.899 0.01
2456144.51074063 12.904 0.01
2456799.62756197 12.932 0.01
2457253.60681892 12.892 0.01
2455445.55984062 12.89 0.01
2456583.48652096 12.904 0.01
2456507.55927067 12.856 0.01
2457226.633823 12.843 0.011
2455847.54621465 12.903 0.01
