HJD mag emag
2456507.49557602 14.705 0.038
2456484.67874153 14.656 0.036
2456509.54330404 14.662 0.038
2455806.59149225 14.729 0.043
2456115.59726817 14.741 0.04
2457113.90829559 14.685 0.039
2456527.63701619 14.702 0.039
2456373.87737575 14.692 0.039
2456089.68388841 14.694 0.039
2456197.53362009 14.672 0.039
2456560.54846487 14.684 0.04
2456127.53466249 14.684 0.041
2456195.53998833 14.751 0.041
2456129.66305532 14.662 0.038
2456126.59386375 14.637 0.038
2456102.57052638 14.691 0.039
2456487.7077296 14.705 0.04
2456196.52480044 14.649 0.039
2456461.66384021 14.686 0.04
2457268.51535307 14.661 0.039
2456717.88975518 14.695 0.04
2457274.52131034 14.742 0.041
2456141.60817285 14.59 0.036
2456534.60024225 14.615 0.038
2456094.64573887 14.7 0.04
2456130.6919066 14.738 0.042
2456155.52380353 14.778 0.043
2456367.81714336 14.718 0.041
2456572.53104322 14.632 0.039
2456114.5817467 14.714 0.04
2456112.71944072 14.711 0.04
2456559.50081556 14.672 0.042
2456095.61755661 14.828 0.046
2456370.88031696 14.753 0.043
2456799.65187058 14.726 0.044
2456366.82812411 14.775 0.044
2457241.6781982 14.742 0.046
2456798.81227452 14.896 0.057
2455780.70154508 14.694 0.043
2456144.51074063 14.67 0.042
2456799.62756197 14.71 0.049
2455334.81554968 14.738 0.045
2457273.55282982 14.733 0.047
2457253.60681892 14.681 0.045
2456583.48652096 14.749 0.048
2456507.55927067 14.76 0.051
2456125.66009827 14.635 0.045
2456158.68093695 14.628 0.044
2457226.633823 14.832 0.061
2455847.54621465 14.712 0.048
2456198.56201431 14.747 0.05
2456770.80960466 14.735 0.055
2456157.565304 14.76 0.047
2456128.67174937 14.792 0.055
2456365.82303491 14.669 0.058
2456157.67992577 14.979 0.083
