HJD mag emag
2455820.56199467 15.076 0.054
2455839.52441602 15.072 0.055
2456507.49557602 15.07 0.052
2456484.67874153 15.079 0.051
2456509.54330404 15.094 0.054
2456020.78712759 15.106 0.056
2456115.59726817 15.074 0.052
2457113.90829559 15.117 0.057
2456527.63701619 15.11 0.055
2456373.87737575 15.132 0.057
2456089.68388841 15.125 0.058
2455824.58287128 15.114 0.06
2456197.53362009 15.095 0.056
2456560.54846487 15.112 0.058
2456127.53466249 15.131 0.059
2456195.53998833 15.066 0.054
2456129.66305532 15.113 0.056
2456126.59386375 15.108 0.057
2456102.57052638 15.116 0.057
2456487.7077296 15.098 0.056
2456196.52480044 15.076 0.057
2456461.66384021 15.101 0.055
2455451.57393543 15.081 0.057
2457268.51535307 15.141 0.059
2456004.79832905 15.15 0.061
2457274.52131034 15.118 0.056
2456141.60817285 15.042 0.051
2456094.64573887 15.09 0.056
2456130.6919066 15.131 0.059
2456155.52380353 15.105 0.056
2456367.81714336 15.066 0.056
2456114.5817467 15.108 0.056
2456112.71944072 15.151 0.06
2456559.50081556 15.136 0.061
2456095.61755661 15.114 0.057
2456370.88031696 15.111 0.059
2456799.65187058 15.2 0.07
2456366.82812411 15.101 0.059
2455780.70154508 15.147 0.064
2456144.51074063 15.129 0.063
2456799.62756197 15.136 0.073
2455334.81554968 15.117 0.062
2457273.55282982 15.181 0.072
2457253.60681892 15.176 0.069
2455445.55984062 15.123 0.068
2456583.48652096 15.233 0.081
2456507.55927067 15.145 0.067
2456125.66009827 15.199 0.07
2456158.68093695 15.123 0.067
2457226.633823 15.29 0.082
2455847.54621465 15.248 0.085
2456198.56201431 15.192 0.07
2456770.80960466 15.238 0.082
2456157.565304 15.218 0.074
2456422.9019975 15.218 0.081
2456779.9216732 15.243 0.094
2456128.67174937 15.288 0.089
2456365.82303491 15.284 0.119
2456157.67992577 15.36 0.13
