HJD mag emag
2456507.49557602 13.564 0.014
2456484.67874153 13.58 0.014
2456509.54330404 13.588 0.014
2455806.59149225 13.612 0.016
2456115.59726817 13.611 0.015
2457113.90829559 13.623 0.015
2456527.63701619 13.574 0.014
2456373.87737575 13.563 0.014
2456089.68388841 13.603 0.014
2456197.53362009 13.583 0.015
2456560.54846487 13.566 0.015
2456127.53466249 13.566 0.015
2456195.53998833 13.587 0.014
2456129.66305532 13.581 0.014
2456126.59386375 13.612 0.015
2456102.57052638 13.608 0.015
2456487.7077296 13.565 0.015
2456196.52480044 13.591 0.016
2456461.66384021 13.573 0.015
2457268.51535307 13.55 0.015
2456717.88975518 13.54 0.014
2457274.52131034 13.568 0.014
2456141.60817285 13.581 0.015
2456534.60024225 13.588 0.015
2456094.64573887 13.581 0.015
2456130.6919066 13.58 0.015
2456155.52380353 13.607 0.015
2456367.81714336 13.627 0.016
2456572.53104322 13.57 0.015
2456114.5817467 13.628 0.016
2456112.71944072 13.634 0.016
2456559.50081556 13.644 0.017
2456095.61755661 13.568 0.015
2456370.88031696 13.607 0.016
2456799.65187058 13.623 0.016
2456366.82812411 13.621 0.016
2457241.6781982 13.554 0.016
2456798.81227452 13.712 0.02
2455780.70154508 13.584 0.015
2456144.51074063 13.57 0.015
2456799.62756197 13.651 0.019
2455334.81554968 13.585 0.016
2457273.55282982 13.633 0.018
2457253.60681892 13.559 0.017
2456583.48652096 13.631 0.018
2456507.55927067 13.597 0.018
2456125.66009827 13.555 0.018
2456158.68093695 13.69 0.019
2455847.54621465 13.663 0.019
2456198.56201431 13.654 0.019
2456770.80960466 13.527 0.019
2456157.565304 13.552 0.016
2456422.9019975 13.681 0.021
2456779.9216732 13.688 0.024
2456128.67174937 13.613 0.02
2456365.82303491 13.548 0.02
2456157.67992577 13.719 0.029
