HJD mag emag
2455820.56199467 12.836 0.01
2455839.52441602 12.842 0.01
2456507.49557602 12.804 0.01
2456484.67874153 12.935 0.01
2456509.54330404 12.849 0.01
2455806.59149225 12.834 0.01
2456020.78712759 12.841 0.01
2456115.59726817 12.907 0.01
2457113.90829559 12.877 0.01
2456527.63701619 12.966 0.01
2456373.87737575 12.847 0.01
2456089.68388841 12.997 0.01
2455824.58287128 12.856 0.01
2456197.53362009 13.048 0.01
2456560.54846487 13.031 0.01
2456127.53466249 12.93 0.01
2456195.53998833 13.006 0.01
2456129.66305532 12.917 0.01
2456126.59386375 12.889 0.01
2456102.57052638 12.965 0.01
2455309.73733315 12.935 0.01
2456487.7077296 12.931 0.01
2456196.52480044 12.969 0.01
2456461.66384021 12.848 0.01
2455451.57393543 12.838 0.01
2457268.51535307 12.95 0.01
2456717.88975518 12.839 0.01
2456004.79832905 12.842 0.01
2457274.52131034 12.874 0.01
2456141.60817285 12.854 0.01
2456534.60024225 12.983 0.01
2456094.64573887 12.936 0.01
2456130.6919066 12.888 0.01
2456155.52380353 12.85 0.01
2456367.81714336 12.866 0.01
2456572.53104322 13.017 0.01
2456114.5817467 12.915 0.01
2456112.71944072 12.861 0.01
2456559.50081556 12.956 0.01
2456095.61755661 12.959 0.01
2456370.88031696 12.872 0.01
2456799.65187058 12.875 0.01
2456366.82812411 12.867 0.01
2457241.6781982 12.94 0.01
2456798.81227452 12.87 0.01
2455780.70154508 12.883 0.01
2456144.51074063 12.856 0.01
2456799.62756197 12.874 0.01
2455334.81554968 12.858 0.01
2457273.55282982 12.939 0.01
2457253.60681892 12.913 0.01
2455445.55984062 12.875 0.01
2456583.48652096 12.95 0.01
2456507.55927067 12.88 0.01
2456125.66009827 12.936 0.01
2456158.68093695 12.955 0.01
2457226.633823 12.873 0.01
2455847.54621465 12.89 0.01
2456198.56201431 12.951 0.01
2456770.80960466 12.911 0.011
2456157.565304 13.059 0.01
2456422.9019975 12.889 0.01
2456779.9216732 12.901 0.012
2456128.67174937 12.912 0.01
2456365.82303491 12.899 0.012
