HJD mag emag
2455820.56199467 12.671 0.01
2455839.52441602 12.697 0.01
2456484.67874153 12.765 0.01
2456509.54330404 12.949 0.01
2455806.59149225 12.669 0.01
2456020.78712759 12.67 0.01
2456115.59726817 12.556 0.01
2457113.90829559 12.59 0.01
2456373.87737575 12.805 0.01
2455824.58287128 12.662 0.01
2456560.54846487 12.564 0.01
2456127.53466249 12.551 0.01
2456195.53998833 12.671 0.01
2456129.66305532 12.606 0.01
2456126.59386375 12.686 0.01
2455309.73733315 12.614 0.01
2456461.66384021 12.474 0.01
2455451.57393543 12.513 0.01
2457268.51535307 12.614 0.01
2456004.79832905 12.644 0.01
2457274.52131034 12.553 0.01
2456141.60817285 12.612 0.01
2456094.64573887 12.726 0.01
2456130.6919066 12.552 0.01
2456367.81714336 12.755 0.01
2456572.53104322 12.589 0.01
2456114.5817467 12.526 0.01
2456559.50081556 12.585 0.01
2456799.65187058 12.55 0.01
2456366.82812411 12.793 0.01
2457241.6781982 12.635 0.01
2456798.81227452 12.598 0.01
2455780.70154508 12.72 0.01
2456144.51074063 12.874 0.01
2456799.62756197 12.55 0.01
2455334.81554968 12.668 0.01
2457273.55282982 12.543 0.01
2457253.60681892 12.569 0.01
2455445.55984062 12.483 0.01
2456583.48652096 12.644 0.01
2456125.66009827 12.546 0.01
2456158.68093695 12.644 0.01
2457226.633823 12.565 0.01
2456198.56201431 12.603 0.01
2456770.80960466 12.749 0.01
2456157.565304 12.628 0.01
2456422.9019975 12.744 0.01
2456365.82303491 12.592 0.011
