HJD mag emag
2455820.56199467 12.16 0.01
2455839.52441602 12.129 0.01
2456484.67874153 11.98 0.01
2455806.59149225 12.083 0.01
2456020.78712759 12.119 0.01
2456115.59726817 12.096 0.01
2457113.90829559 11.858 0.01
2456527.63701619 11.968 0.01
2456089.68388841 12.068 0.01
2456197.53362009 12.086 0.01
2456560.54846487 11.996 0.01
2456195.53998833 12.008 0.01
2456129.66305532 12.08 0.01
2456126.59386375 12.089 0.01
2456102.57052638 12.025 0.01
2455309.73733315 12.226 0.01
2456487.7077296 12.088 0.01
2456196.52480044 12.11 0.01
2456461.66384021 12.05 0.01
2455451.57393543 12.154 0.01
2457268.51535307 12.046 0.01
2456717.88975518 11.959 0.01
2456004.79832905 12.108 0.01
2457274.52131034 12.042 0.01
2456141.60817285 12.131 0.01
2456094.64573887 12.102 0.01
2456130.6919066 12.102 0.01
2456155.52380353 12.106 0.01
2456367.81714336 11.91 0.01
2456114.5817467 12.113 0.01
2456112.71944072 12.114 0.01
2456559.50081556 12.027 0.01
2456095.61755661 12.064 0.01
2456799.65187058 11.974 0.01
2457241.6781982 12.043 0.01
2456798.81227452 11.983 0.01
2455780.70154508 11.993 0.01
2456144.51074063 12.056 0.01
2456799.62756197 11.924 0.01
2455334.81554968 12.142 0.01
2457273.55282982 12.025 0.01
2457253.60681892 12.076 0.01
2455445.55984062 12.189 0.01
2456583.48652096 12.04 0.01
2456507.55927067 12.09 0.01
2456125.66009827 12.034 0.01
2457226.633823 11.916 0.01
2455847.54621465 11.998 0.01
2456198.56201431 11.978 0.01
2456770.80960466 11.958 0.01
2456157.565304 12.026 0.01
2456422.9019975 12.008 0.01
2456779.9216732 12.055 0.01
2456365.82303491 12 0.01
2456157.67992577 12.04 0.01
