HJD mag emag
2456507.49557602 13.273 0.011
2456484.67874153 13.277 0.01
2456509.54330404 13.283 0.011
2455806.59149225 13.305 0.012
2456115.59726817 13.286 0.011
2457113.90829559 13.298 0.011
2456527.63701619 13.314 0.011
2456373.87737575 13.294 0.011
2456089.68388841 13.379 0.013
2456197.53362009 13.273 0.011
2456560.54846487 13.29 0.012
2456127.53466249 13.278 0.012
2456195.53998833 13.294 0.012
2456129.66305532 13.294 0.011
2456126.59386375 13.304 0.012
2456102.57052638 13.289 0.011
2456487.7077296 13.301 0.012
2456196.52480044 13.279 0.012
2456461.66384021 13.295 0.011
2457268.51535307 13.322 0.012
2456717.88975518 13.289 0.011
2457274.52131034 13.314 0.011
2456141.60817285 13.297 0.011
2456534.60024225 13.301 0.012
2456094.64573887 13.292 0.011
2456130.6919066 13.297 0.012
2456155.52380353 13.287 0.011
2456367.81714336 13.287 0.012
2456572.53104322 13.283 0.012
2456114.5817467 13.301 0.011
2456112.71944072 13.285 0.012
2456559.50081556 13.312 0.012
2456095.61755661 13.275 0.012
2456370.88031696 13.295 0.012
2456799.65187058 13.354 0.014
2456366.82812411 13.295 0.012
2457241.6781982 13.3 0.013
2456798.81227452 13.318 0.012
2455780.70154508 13.296 0.013
2456144.51074063 13.276 0.012
2456799.62756197 13.364 0.015
2457273.55282982 13.345 0.014
2457253.60681892 13.341 0.013
2456583.48652096 13.35 0.015
2456507.55927067 13.305 0.013
2456125.66009827 13.33 0.013
2456158.68093695 13.342 0.014
2457226.633823 13.34 0.014
2455847.54621465 13.299 0.015
2456198.56201431 13.338 0.014
2456770.80960466 13.238 0.015
2456157.565304 13.274 0.013
2456422.9019975 13.332 0.016
2456779.9216732 13.373 0.018
2456128.67174937 13.292 0.015
2456365.82303491 13.348 0.024
2456157.67992577 13.403 0.021
