HJD mag emag
2456507.49557602 14.415 0.029
2456484.67874153 14.474 0.031
2456509.54330404 14.401 0.03
2456115.59726817 14.47 0.031
2457113.90829559 14.443 0.032
2456373.87737575 14.466 0.033
2456089.68388841 14.412 0.031
2456197.53362009 14.553 0.036
2456560.54846487 14.518 0.036
2456127.53466249 14.391 0.031
2456195.53998833 14.457 0.032
2456129.66305532 14.479 0.033
2456126.59386375 14.445 0.032
2456487.7077296 14.484 0.034
2456196.52480044 14.475 0.035
2456461.66384021 14.484 0.034
2457268.51535307 14.406 0.032
2456717.88975518 14.478 0.033
2456004.79832905 14.472 0.034
2457274.52131034 14.437 0.031
2456141.60817285 14.418 0.031
2456534.60024225 14.504 0.035
2456094.64573887 14.546 0.036
2456130.6919066 14.483 0.034
2456155.52380353 14.432 0.031
2456367.81714336 14.581 0.037
2456572.53104322 14.483 0.034
2456114.5817467 14.534 0.034
2456112.71944072 14.5 0.035
2456559.50081556 14.437 0.033
2456095.61755661 14.582 0.037
2456370.88031696 14.447 0.034
2456799.65187058 14.539 0.039
2456798.81227452 14.496 0.035
2456144.51074063 14.523 0.038
2456799.62756197 14.467 0.04
2457273.55282982 14.447 0.04
2457253.60681892 14.502 0.043
2456583.48652096 14.519 0.042
2456507.55927067 14.456 0.039
2456125.66009827 14.537 0.038
2457226.633823 14.486 0.042
2455847.54621465 14.541 0.044
2456198.56201431 14.477 0.036
2456770.80960466 14.539 0.043
2456365.82303491 14.37 0.05
