HJD mag emag
2455820.56199467 13.63 0.015
2456507.49557602 13.603 0.014
2456484.67874153 13.795 0.017
2455806.59149225 13.605 0.016
2456020.78712759 13.608 0.015
2456115.59726817 13.768 0.017
2456373.87737575 13.773 0.017
2456089.68388841 13.774 0.018
2455824.58287128 13.754 0.018
2456560.54846487 13.578 0.015
2456126.59386375 13.758 0.017
2455309.73733315 13.83 0.017
2456487.7077296 13.627 0.015
2456196.52480044 13.617 0.016
2456461.66384021 13.768 0.017
2455451.57393543 13.6 0.015
2457268.51535307 13.817 0.018
2456717.88975518 13.76 0.017
2456130.6919066 13.601 0.015
2456155.52380353 13.585 0.015
2456572.53104322 13.689 0.016
2456114.5817467 13.595 0.015
2456112.71944072 13.596 0.015
2456559.50081556 13.598 0.016
2456095.61755661 13.753 0.017
2456799.65187058 13.686 0.018
2457241.6781982 13.581 0.016
2455780.70154508 13.578 0.016
2456799.62756197 13.593 0.019
2455334.81554968 13.616 0.016
2457253.60681892 13.59 0.018
2455445.55984062 13.581 0.017
2457226.633823 13.585 0.018
