HJD mag emag
2456507.49557602 14.697 0.038
2456484.67874153 14.733 0.039
2456509.54330404 14.637 0.037
2455806.59149225 14.718 0.042
2456115.59726817 14.724 0.039
2457113.90829559 14.717 0.041
2456527.63701619 14.693 0.039
2456373.87737575 14.778 0.043
2456089.68388841 14.723 0.04
2456197.53362009 14.736 0.042
2456560.54846487 14.718 0.042
2456127.53466249 14.725 0.042
2456195.53998833 14.704 0.04
2456129.66305532 14.707 0.04
2456126.59386375 14.719 0.041
2456102.57052638 14.801 0.044
2456487.7077296 14.792 0.044
2456196.52480044 14.803 0.046
2456461.66384021 14.846 0.047
2457268.51535307 14.794 0.044
2456717.88975518 14.739 0.042
2457274.52131034 14.676 0.038
2456141.60817285 14.685 0.038
2456534.60024225 14.715 0.042
2456094.64573887 14.705 0.041
2456130.6919066 14.703 0.041
2456155.52380353 14.77 0.043
2456367.81714336 14.715 0.042
2456572.53104322 14.731 0.042
2456114.5817467 14.675 0.038
2456112.71944072 14.741 0.043
2456559.50081556 14.744 0.044
2456095.61755661 14.756 0.042
2456370.88031696 14.764 0.044
2456799.65187058 14.809 0.049
2456366.82812411 14.782 0.045
2457241.6781982 14.796 0.048
2456798.81227452 14.712 0.043
2455780.70154508 14.723 0.044
2456144.51074063 14.915 0.053
2456799.62756197 14.797 0.054
2457273.55282982 14.871 0.056
2457253.60681892 14.841 0.057
2456583.48652096 14.728 0.05
2456507.55927067 14.85 0.055
2456125.66009827 14.749 0.046
2456158.68093695 14.767 0.051
2457226.633823 14.771 0.055
2456198.56201431 14.779 0.047
2456770.80960466 14.841 0.054
2456779.9216732 14.737 0.058
2456128.67174937 14.984 0.075
2456365.82303491 15.05 0.09
