HJD mag emag
2455820.56199467 12.82 0.01
2455839.52441602 12.812 0.01
2456507.49557602 12.889 0.01
2456484.67874153 12.632 0.01
2456509.54330404 12.911 0.01
2455806.59149225 12.703 0.01
2456020.78712759 12.8 0.01
2456115.59726817 12.917 0.01
2457113.90829559 13.006 0.01
2456527.63701619 12.696 0.01
2456373.87737575 13.048 0.01
2456089.68388841 12.926 0.01
2455824.58287128 12.756 0.01
2456197.53362009 12.683 0.01
2456560.54846487 12.586 0.01
2456127.53466249 12.744 0.01
2456195.53998833 12.696 0.01
2456129.66305532 12.785 0.01
2456126.59386375 12.983 0.01
2456102.57052638 12.77 0.01
2455309.73733315 12.851 0.01
2456487.7077296 12.766 0.01
2456196.52480044 12.639 0.01
2456461.66384021 13.061 0.01
2455451.57393543 12.765 0.01
2456717.88975518 12.704 0.01
2456004.79832905 12.756 0.01
2457274.52131034 12.681 0.01
2456141.60817285 13.023 0.01
2456534.60024225 12.646 0.01
2456094.64573887 12.925 0.01
2456130.6919066 12.78 0.01
2456155.52380353 12.906 0.01
2456367.81714336 12.745 0.01
2456572.53104322 12.668 0.01
2456114.5817467 12.839 0.01
2456112.71944072 12.743 0.01
2456095.61755661 12.903 0.01
2456370.88031696 12.929 0.01
2456799.65187058 12.76 0.01
2456366.82812411 12.765 0.01
2457241.6781982 12.865 0.01
2456798.81227452 12.798 0.01
2455780.70154508 12.774 0.01
2456144.51074063 12.804 0.01
2456799.62756197 12.716 0.01
2455334.81554968 12.768 0.01
2457273.55282982 12.652 0.01
2457253.60681892 12.687 0.01
2455445.55984062 12.745 0.01
2456583.48652096 12.684 0.01
2456507.55927067 12.842 0.01
2456125.66009827 12.781 0.01
2456158.68093695 12.677 0.01
2457226.633823 12.86 0.01
2455847.54621465 12.834 0.01
2456198.56201431 12.759 0.01
2456422.9019975 12.791 0.01
2456128.67174937 12.858 0.01
2456365.82303491 12.768 0.017
2456157.67992577 12.779 0.013
