HJD mag emag
2456507.49557602 14.346 0.028
2456484.67874153 14.349 0.027
2456509.54330404 14.392 0.03
2455806.59149225 14.419 0.033
2456115.59726817 14.355 0.028
2457113.90829559 14.398 0.031
2456527.63701619 14.394 0.03
2456373.87737575 14.341 0.029
2456089.68388841 14.384 0.031
2456197.53362009 14.373 0.03
2456560.54846487 14.412 0.032
2456127.53466249 14.44 0.033
2456195.53998833 14.426 0.032
2456129.66305532 14.465 0.032
2456126.59386375 14.388 0.03
2456102.57052638 14.374 0.03
2456487.7077296 14.429 0.032
2456196.52480044 14.411 0.033
2456461.66384021 14.363 0.03
2457268.51535307 14.398 0.031
2456717.88975518 14.436 0.032
2457274.52131034 14.465 0.031
2456141.60817285 14.408 0.03
2456534.60024225 14.406 0.032
2456094.64573887 14.38 0.03
2456130.6919066 14.447 0.033
2456155.52380353 14.365 0.029
2456367.81714336 14.34 0.03
2456572.53104322 14.431 0.033
2456114.5817467 14.401 0.03
2456112.71944072 14.477 0.034
2456559.50081556 14.403 0.033
2456095.61755661 14.375 0.03
2456370.88031696 14.39 0.031
2456799.65187058 14.389 0.035
2456366.82812411 14.451 0.034
2457241.6781982 14.467 0.036
2456798.81227452 14.456 0.034
2455780.70154508 14.515 0.038
2456144.51074063 14.433 0.036
2456799.62756197 14.497 0.042
2457273.55282982 14.462 0.039
2457253.60681892 14.568 0.041
2456583.48652096 14.564 0.045
2456507.55927067 14.427 0.038
2456125.66009827 14.461 0.036
2456158.68093695 14.348 0.035
2457226.633823 14.506 0.041
2455847.54621465 14.521 0.046
2456198.56201431 14.47 0.038
2456770.80960466 14.58 0.044
2456157.565304 14.423 0.036
2456422.9019975 14.575 0.048
2456779.9216732 14.475 0.051
2456128.67174937 14.595 0.051
2456365.82303491 14.444 0.052
2456157.67992577 14.708 0.078
