HJD mag emag
2455820.56199467 14.051 0.022
2455839.52441602 14.048 0.022
2456507.49557602 13.879 0.018
2456484.67874153 13.833 0.017
2456509.54330404 13.905 0.019
2455806.59149225 13.766 0.018
2456020.78712759 14.035 0.022
2456115.59726817 13.86 0.018
2457113.90829559 13.892 0.019
2456527.63701619 13.866 0.019
2456373.87737575 13.91 0.02
2456089.68388841 13.822 0.018
2455824.58287128 14.073 0.024
2456197.53362009 13.824 0.018
2456560.54846487 13.824 0.019
2456127.53466249 13.864 0.019
2456195.53998833 13.798 0.018
2456129.66305532 13.883 0.019
2456126.59386375 13.811 0.018
2456102.57052638 13.933 0.02
2455309.73733315 14.091 0.022
2456487.7077296 13.842 0.019
2456196.52480044 13.795 0.019
2456461.66384021 13.936 0.021
2455451.57393543 14.063 0.023
2457268.51535307 13.885 0.019
2456717.88975518 13.858 0.019
2456004.79832905 14.052 0.023
2457274.52131034 13.979 0.02
2456141.60817285 13.863 0.018
2456534.60024225 13.845 0.019
2456094.64573887 13.899 0.02
2456130.6919066 13.845 0.019
2456155.52380353 13.933 0.02
2456367.81714336 13.919 0.02
2456572.53104322 13.84 0.019
2456114.5817467 13.843 0.018
2456112.71944072 13.88 0.02
2456559.50081556 13.894 0.021
2456095.61755661 13.866 0.019
2456370.88031696 13.941 0.021
2456799.65187058 13.833 0.021
2456366.82812411 13.958 0.022
2457241.6781982 13.925 0.022
2456798.81227452 13.852 0.02
2455780.70154508 13.825 0.02
2456144.51074063 13.946 0.022
2456799.62756197 13.875 0.024
2455334.81554968 14.053 0.024
2457253.60681892 13.815 0.023
2455445.55984062 14.107 0.028
2456583.48652096 13.806 0.022
2456507.55927067 13.884 0.023
2457226.633823 13.895 0.025
2455847.54621465 13.782 0.023
2456198.56201431 13.82 0.02
2456770.80960466 13.852 0.022
