HJD mag emag
2456507.49557602 13.305 0.011
2456484.67874153 13.313 0.011
2456509.54330404 13.327 0.012
2455806.59149225 13.348 0.013
2456115.59726817 13.371 0.012
2457113.90829559 13.336 0.012
2456527.63701619 13.332 0.012
2456373.87737575 13.314 0.011
2456089.68388841 13.32 0.011
2456197.53362009 13.306 0.012
2456560.54846487 13.324 0.012
2456127.53466249 13.345 0.012
2456195.53998833 13.341 0.012
2456129.66305532 13.32 0.012
2456126.59386375 13.356 0.012
2456102.57052638 13.363 0.012
2456487.7077296 13.365 0.012
2456461.66384021 13.325 0.012
2457268.51535307 13.347 0.012
2456717.88975518 13.342 0.012
2457274.52131034 13.35 0.012
2456141.60817285 13.325 0.012
2456534.60024225 13.362 0.012
2456094.64573887 13.346 0.012
2456130.6919066 13.336 0.012
2456155.52380353 13.362 0.012
2456367.81714336 13.328 0.012
2456572.53104322 13.364 0.012
2456114.5817467 13.363 0.012
2456112.71944072 13.371 0.012
2456559.50081556 13.343 0.013
2456095.61755661 13.369 0.013
2456370.88031696 13.363 0.013
2456799.65187058 13.377 0.013
2456366.82812411 13.399 0.013
2457241.6781982 13.346 0.013
2455780.70154508 13.342 0.013
2456144.51074063 13.314 0.012
2456799.62756197 13.411 0.015
2457273.55282982 13.389 0.014
2457253.60681892 13.321 0.013
2456583.48652096 13.373 0.015
2456507.55927067 13.335 0.014
2456125.66009827 13.354 0.014
2456158.68093695 13.41 0.015
2455847.54621465 13.412 0.015
2456198.56201431 13.382 0.015
2456770.80960466 13.363 0.016
2456157.565304 13.337 0.013
2456422.9019975 13.473 0.018
2456128.67174937 13.406 0.016
2456365.82303491 13.361 0.017
2456157.67992577 13.572 0.024
