HJD mag emag
2456507.49557602 14.145 0.023
2456484.67874153 14.127 0.022
2456509.54330404 14.118 0.023
2455806.59149225 14.186 0.026
2456115.59726817 14.164 0.024
2457113.90829559 14.16 0.025
2456527.63701619 14.168 0.024
2456373.87737575 14.135 0.023
2456089.68388841 14.149 0.024
2456197.53362009 14.167 0.025
2456560.54846487 14.133 0.025
2456127.53466249 14.135 0.025
2456195.53998833 14.183 0.025
2456129.66305532 14.16 0.024
2456126.59386375 14.129 0.024
2456102.57052638 14.164 0.025
2456487.7077296 14.141 0.024
2456196.52480044 14.16 0.026
2456461.66384021 14.143 0.024
2457268.51535307 14.15 0.025
2456717.88975518 14.119 0.024
2457274.52131034 14.149 0.024
2456141.60817285 14.178 0.024
2456534.60024225 14.165 0.025
2456094.64573887 14.158 0.025
2456130.6919066 14.153 0.025
2456155.52380353 14.145 0.024
2456367.81714336 14.172 0.025
2456572.53104322 14.142 0.024
2456114.5817467 14.167 0.025
2456112.71944072 14.134 0.024
2456559.50081556 14.198 0.027
2456095.61755661 14.109 0.023
2456370.88031696 14.191 0.026
2456799.65187058 14.274 0.033
2456366.82812411 14.184 0.026
2457241.6781982 14.168 0.027
2456798.81227452 14.175 0.025
2455780.70154508 14.232 0.029
2456144.51074063 14.146 0.026
2456799.62756197 14.175 0.032
2457273.55282982 14.139 0.029
2457253.60681892 14.164 0.028
2456507.55927067 14.201 0.03
2456125.66009827 14.163 0.028
2456158.68093695 14.131 0.028
2457226.633823 14.173 0.03
2455847.54621465 14.242 0.033
2456198.56201431 14.158 0.029
2456770.80960466 14.006 0.032
2456157.565304 14.12 0.03
2456422.9019975 14.251 0.036
2456128.67174937 14.167 0.032
2456365.82303491 14.266 0.06
2456157.67992577 14.211 0.047
