HJD mag emag
2455820.56199467 13.858 0.018
2455839.52441602 13.636 0.015
2456507.49557602 13.669 0.015
2456484.67874153 13.666 0.015
2456509.54330404 13.586 0.014
2455806.59149225 13.947 0.021
2456020.78712759 13.582 0.014
2456115.59726817 13.716 0.016
2457113.90829559 13.58 0.015
2456527.63701619 13.61 0.015
2456373.87737575 13.689 0.016
2456089.68388841 13.991 0.022
2456197.53362009 13.72 0.016
2456560.54846487 13.614 0.015
2456127.53466249 13.594 0.015
2456195.53998833 13.745 0.017
2456129.66305532 13.657 0.015
2456126.59386375 13.669 0.016
2456102.57052638 13.954 0.02
2455309.73733315 13.999 0.02
2456487.7077296 13.618 0.015
2456196.52480044 13.662 0.016
2456461.66384021 13.85 0.018
2455451.57393543 13.581 0.015
2457268.51535307 14.03 0.022
2456717.88975518 13.964 0.021
2456004.79832905 13.6 0.016
2457274.52131034 13.887 0.019
2456141.60817285 13.939 0.019
2456534.60024225 13.708 0.017
2456094.64573887 13.67 0.016
2456130.6919066 14.002 0.022
2456155.52380353 13.649 0.016
2456367.81714336 13.876 0.019
2456572.53104322 13.656 0.016
2456114.5817467 13.826 0.018
2456112.71944072 13.977 0.021
2456559.50081556 13.816 0.019
2456095.61755661 13.673 0.016
2456370.88031696 13.76 0.018
2456799.65187058 13.642 0.018
2456366.82812411 13.664 0.017
2457241.6781982 13.689 0.018
2456798.81227452 13.938 0.021
2455780.70154508 13.608 0.016
2456144.51074063 14.043 0.024
2456799.62756197 13.741 0.021
2455334.81554968 13.641 0.017
2457273.55282982 13.708 0.019
2457253.60681892 13.952 0.022
2455445.55984062 13.589 0.016
2456583.48652096 13.979 0.027
2456507.55927067 13.669 0.018
2456125.66009827 13.677 0.018
2456158.68093695 13.713 0.019
2457226.633823 13.646 0.018
2455847.54621465 13.571 0.019
2456198.56201431 13.907 0.022
2456157.565304 13.947 0.024
2456422.9019975 13.557 0.018
2456128.67174937 13.8 0.024
