HJD mag emag
2455820.56199467 11.979 0.01
2455839.52441602 12 0.01
2456507.49557602 11.883 0.01
2456484.67874153 12.018 0.01
2456509.54330404 12.189 0.01
2455806.59149225 11.894 0.01
2456020.78712759 12.228 0.01
2456115.59726817 11.996 0.01
2457113.90829559 11.95 0.01
2456527.63701619 11.963 0.01
2456373.87737575 12.326 0.01
2456089.68388841 12.028 0.01
2455824.58287128 11.967 0.01
2456197.53362009 11.874 0.01
2456560.54846487 12.092 0.01
2456127.53466249 12.036 0.01
2456195.53998833 12.021 0.01
2456129.66305532 11.92 0.01
2456126.59386375 12.181 0.01
2456102.57052638 12.007 0.01
2455309.73733315 12.064 0.01
2456487.7077296 11.942 0.01
2456196.52480044 11.909 0.01
2456461.66384021 12.118 0.01
2455451.57393543 12.036 0.01
2457268.51535307 12.084 0.01
2456717.88975518 11.9 0.01
2456004.79832905 11.939 0.01
2457274.52131034 11.956 0.01
2456141.60817285 11.89 0.01
2456534.60024225 12.022 0.01
2456094.64573887 12.094 0.01
2456130.6919066 11.951 0.01
2456367.81714336 12.204 0.01
2456572.53104322 12.421 0.01
2456114.5817467 12.041 0.01
2456112.71944072 12.032 0.01
2456559.50081556 12.082 0.01
2456095.61755661 12.141 0.01
2456370.88031696 11.936 0.01
2456799.65187058 11.944 0.01
2456366.82812411 12.03 0.01
2457241.6781982 12.252 0.01
2456798.81227452 11.901 0.01
2455780.70154508 11.979 0.01
2456144.51074063 12.185 0.01
2456799.62756197 11.999 0.01
2455334.81554968 11.967 0.01
2457273.55282982 12.058 0.01
2457253.60681892 12.02 0.01
2455445.55984062 12.001 0.01
2456583.48652096 11.992 0.01
2456507.55927067 11.934 0.01
2456125.66009827 12.115 0.01
2456158.68093695 11.997 0.01
2457226.633823 11.917 0.01
2455847.54621465 12.188 0.01
2456198.56201431 11.943 0.01
2456770.80960466 12.396 0.01
2456157.565304 12.131 0.01
2456422.9019975 12.042 0.01
2456779.9216732 11.939 0.01
2456128.67174937 11.944 0.01
2456365.82303491 11.948 0.01
2456157.67992577 12.075 0.01
