HJD mag emag
2455820.56199467 12.707 0.01
2455839.52441602 12.963 0.01
2456507.49557602 12.814 0.01
2456484.67874153 12.858 0.01
2456509.54330404 12.748 0.01
2455806.59149225 12.785 0.01
2456020.78712759 12.716 0.01
2456115.59726817 12.767 0.01
2457113.90829559 12.925 0.01
2456527.63701619 12.888 0.01
2456373.87737575 12.909 0.01
2456089.68388841 12.698 0.01
2455824.58287128 12.939 0.01
2456197.53362009 12.865 0.01
2456560.54846487 12.718 0.01
2456127.53466249 12.836 0.01
2456195.53998833 12.702 0.01
2456129.66305532 12.915 0.01
2456126.59386375 12.771 0.01
2456102.57052638 12.705 0.01
2455309.73733315 13.029 0.01
2456487.7077296 12.7 0.01
2456196.52480044 12.77 0.01
2456461.66384021 12.935 0.01
2455451.57393543 12.69 0.01
2457268.51535307 12.92 0.01
2456717.88975518 12.765 0.01
2456004.79832905 12.744 0.01
2457274.52131034 12.932 0.01
2456141.60817285 12.739 0.01
2456534.60024225 12.713 0.01
2456094.64573887 12.742 0.01
2456130.6919066 12.931 0.01
2456155.52380353 12.779 0.01
2456367.81714336 12.781 0.01
2456114.5817467 12.722 0.01
2456112.71944072 12.717 0.01
2456559.50081556 12.728 0.01
2456095.61755661 12.96 0.01
2456370.88031696 12.717 0.01
2456799.65187058 12.752 0.01
2456366.82812411 12.938 0.01
2457241.6781982 12.796 0.01
2456798.81227452 12.729 0.01
2455780.70154508 12.73 0.01
2456144.51074063 12.739 0.01
2456799.62756197 12.735 0.01
2455334.81554968 12.848 0.01
2457273.55282982 12.736 0.01
2457253.60681892 12.823 0.01
2455445.55984062 12.688 0.01
2456583.48652096 12.945 0.011
2456507.55927067 12.881 0.01
2456125.66009827 12.821 0.01
2456158.68093695 12.935 0.01
2457226.633823 12.799 0.01
2455847.54621465 12.717 0.01
2456198.56201431 12.904 0.01
2456770.80960466 12.746 0.01
2456157.565304 12.726 0.01
2456422.9019975 12.849 0.01
2456779.9216732 12.725 0.01
2456128.67174937 12.773 0.01
2456365.82303491 12.841 0.015
2456157.67992577 12.934 0.013
