HJD mag emag
2456507.49557602 14.399 0.029
2456484.67874153 14.444 0.03
2456509.54330404 14.404 0.03
2455806.59149225 14.461 0.034
2456115.59726817 14.458 0.031
2457113.90829559 14.423 0.031
2456527.63701619 14.484 0.033
2456373.87737575 14.474 0.032
2456089.68388841 14.522 0.035
2456197.53362009 14.446 0.032
2456560.54846487 14.437 0.033
2456127.53466249 14.419 0.032
2456195.53998833 14.494 0.034
2456129.66305532 14.466 0.032
2456126.59386375 14.457 0.032
2456102.57052638 14.423 0.032
2456487.7077296 14.492 0.034
2456196.52480044 14.443 0.034
2456461.66384021 14.464 0.032
2457268.51535307 14.485 0.033
2456717.88975518 14.459 0.033
2457274.52131034 14.499 0.032
2456141.60817285 14.427 0.03
2456534.60024225 14.484 0.034
2456094.64573887 14.453 0.032
2456155.52380353 14.49 0.033
2456367.81714336 14.432 0.032
2456572.53104322 14.438 0.033
2456114.5817467 14.429 0.031
2456112.71944072 14.503 0.035
2456559.50081556 14.472 0.035
2456095.61755661 14.422 0.032
2456370.88031696 14.47 0.034
2456799.65187058 14.492 0.039
2456366.82812411 14.489 0.035
2457241.6781982 14.477 0.036
2456798.81227452 14.438 0.033
2455780.70154508 14.482 0.037
2456144.51074063 14.47 0.036
2456799.62756197 14.509 0.043
2457273.55282982 14.393 0.036
2457253.60681892 14.542 0.04
2456583.48652096 14.505 0.043
2456507.55927067 14.486 0.038
2456125.66009827 14.468 0.037
2456158.68093695 14.504 0.04
2457226.633823 14.511 0.041
2455847.54621465 14.51 0.045
2456198.56201431 14.509 0.039
2456770.80960466 14.457 0.043
2456157.565304 14.459 0.038
2456779.9216732 14.49 0.05
2456128.67174937 14.559 0.048
2456365.82303491 14.554 0.067
2456157.67992577 14.635 0.072
