HJD mag emag
2456507.49557602 14.945 0.047
2456484.67874153 14.978 0.047
2456509.54330404 14.998 0.05
2455806.59149225 15.027 0.057
2456115.59726817 14.995 0.05
2457113.90829559 15.015 0.054
2456527.63701619 15.045 0.053
2456373.87737575 15.032 0.052
2456089.68388841 14.974 0.049
2456197.53362009 15.104 0.056
2456560.54846487 14.995 0.053
2456127.53466249 14.979 0.052
2456195.53998833 14.956 0.05
2456129.66305532 15 0.051
2456126.59386375 15.01 0.053
2456102.57052638 14.949 0.049
2456487.7077296 15.003 0.053
2456196.52480044 14.99 0.054
2456461.66384021 14.839 0.045
2457268.51535307 14.942 0.051
2456717.88975518 15.001 0.052
2457274.52131034 14.956 0.05
2456141.60817285 15.012 0.052
2456534.60024225 15.027 0.055
2456094.64573887 14.964 0.05
2456130.6919066 15.016 0.054
2456155.52380353 15.068 0.055
2456367.81714336 15.004 0.053
2456572.53104322 15.017 0.055
2456114.5817467 15.03 0.054
2456112.71944072 14.982 0.052
2456559.50081556 15.009 0.056
2456095.61755661 15.128 0.06
2456370.88031696 15.089 0.059
2456799.65187058 15.044 0.058
2456366.82812411 14.94 0.051
2457241.6781982 14.966 0.058
2456144.51074063 15.009 0.057
2456799.62756197 15.097 0.067
2457273.55282982 15.108 0.067
2457253.60681892 15.015 0.063
2456583.48652096 15.044 0.063
2456507.55927067 15.026 0.065
2456125.66009827 14.939 0.058
2456158.68093695 15.08 0.067
2457226.633823 15.018 0.072
2455847.54621465 15.061 0.065
2456198.56201431 15.109 0.07
2456157.565304 14.997 0.057
2456365.82303491 14.952 0.071
