HJD mag emag
2455820.56199467 13.172 0.01
2455839.52441602 13.188 0.01
2456507.49557602 13.224 0.01
2456484.67874153 13.455 0.012
2456509.54330404 13.187 0.01
2455806.59149225 13.394 0.013
2456020.78712759 13.173 0.01
2456115.59726817 13.186 0.01
2457113.90829559 13.235 0.011
2456527.63701619 13.418 0.012
2456373.87737575 13.18 0.01
2456089.68388841 13.128 0.01
2455824.58287128 13.169 0.011
2456197.53362009 13.409 0.013
2456560.54846487 13.193 0.011
2456127.53466249 13.153 0.01
2456129.66305532 13.391 0.012
2456126.59386375 13.183 0.01
2456102.57052638 13.383 0.012
2455309.73733315 13.229 0.01
2456487.7077296 13.179 0.01
2456461.66384021 13.394 0.012
2455451.57393543 13.392 0.013
2456717.88975518 13.189 0.01
2456004.79832905 13.151 0.01
2456534.60024225 13.208 0.011
2456094.64573887 13.199 0.01
2456130.6919066 13.162 0.01
2456155.52380353 13.179 0.01
2456367.81714336 13.197 0.011
2456114.5817467 13.367 0.012
2456112.71944072 13.169 0.01
2456370.88031696 13.151 0.01
2456799.65187058 13.187 0.012
2456366.82812411 13.148 0.01
2457241.6781982 13.15 0.011
2456798.81227452 13.164 0.011
2455780.70154508 13.139 0.011
2456144.51074063 13.155 0.011
2456799.62756197 13.137 0.013
2455334.81554968 13.121 0.011
2457273.55282982 13.145 0.012
2457253.60681892 13.113 0.011
2455445.55984062 13.155 0.011
2456583.48652096 13.066 0.012
2456507.55927067 13.142 0.011
2456125.66009827 13.09 0.011
2456158.68093695 13.134 0.012
2457226.633823 13.163 0.012
2456157.565304 13.091 0.011
