HJD mag emag
2456507.49557602 14.449 0.031
2456484.67874153 14.435 0.029
2456509.54330404 14.483 0.032
2455806.59149225 14.491 0.035
2456115.59726817 14.447 0.03
2457113.90829559 14.464 0.032
2456527.63701619 14.529 0.034
2456373.87737575 14.457 0.031
2456089.68388841 14.487 0.033
2456197.53362009 14.514 0.034
2456560.54846487 14.525 0.035
2456127.53466249 14.428 0.032
2456195.53998833 14.505 0.034
2456129.66305532 14.501 0.033
2456126.59386375 14.49 0.033
2456102.57052638 14.473 0.033
2456487.7077296 14.494 0.033
2456196.52480044 14.474 0.034
2456461.66384021 14.49 0.033
2457268.51535307 14.52 0.034
2456717.88975518 14.488 0.033
2457274.52131034 14.473 0.032
2456141.60817285 14.543 0.033
2456534.60024225 14.502 0.035
2456094.64573887 14.453 0.032
2456130.6919066 14.474 0.033
2456155.52380353 14.505 0.033
2456367.81714336 14.496 0.034
2456572.53104322 14.531 0.036
2456114.5817467 14.485 0.033
2456112.71944072 14.486 0.034
2456559.50081556 14.533 0.037
2456095.61755661 14.464 0.033
2456370.88031696 14.523 0.035
2456799.65187058 14.527 0.04
2456366.82812411 14.52 0.036
2457241.6781982 14.538 0.038
2456798.81227452 14.507 0.035
2455780.70154508 14.492 0.037
2456144.51074063 14.48 0.036
2456799.62756197 14.513 0.042
2457273.55282982 14.535 0.042
2457253.60681892 14.575 0.043
2456583.48652096 14.532 0.045
2456507.55927067 14.556 0.041
2456125.66009827 14.482 0.037
2456158.68093695 14.574 0.043
2457226.633823 14.487 0.041
2455847.54621465 14.551 0.045
2456198.56201431 14.543 0.041
2456770.80960466 14.443 0.045
2456157.565304 14.464 0.039
2456422.9019975 14.61 0.049
2456128.67174937 14.6 0.049
2456365.82303491 14.461 0.067
2456157.67992577 14.638 0.077
