HJD mag emag
2455820.56199467 15.334 0.069
2455839.52441602 15.5 0.082
2456507.49557602 15.378 0.07
2455806.59149225 15.331 0.073
2456020.78712759 15.509 0.082
2456115.59726817 15.298 0.066
2457113.90829559 15.33 0.07
2456527.63701619 15.346 0.07
2456373.87737575 15.368 0.071
2456089.68388841 15.304 0.072
2455824.58287128 15.431 0.08
2456197.53362009 15.305 0.068
2456560.54846487 15.307 0.071
2456127.53466249 15.343 0.074
2456126.59386375 15.298 0.07
2456102.57052638 15.344 0.072
2455309.73733315 15.503 0.076
2456487.7077296 15.352 0.071
2456196.52480044 15.325 0.073
2456461.66384021 15.325 0.068
2455451.57393543 15.34 0.071
2457268.51535307 15.333 0.07
2456004.79832905 15.509 0.086
2456534.60024225 15.398 0.076
2456094.64573887 15.345 0.072
2456130.6919066 15.355 0.073
2456155.52380353 15.297 0.067
2456367.81714336 15.381 0.075
2456114.5817467 15.339 0.069
2456112.71944072 15.32 0.07
2456095.61755661 15.359 0.074
2456799.65187058 15.414 0.089
2456366.82812411 15.436 0.082
2456144.51074063 15.367 0.079
2455334.81554968 15.423 0.083
2457273.55282982 15.463 0.091
2455445.55984062 15.447 0.088
