HJD mag emag
2456507.49557602 13.936 0.019
2456484.67874153 13.983 0.02
2456509.54330404 13.96 0.02
2455806.59149225 13.97 0.022
2456115.59726817 13.983 0.02
2457113.90829559 13.938 0.02
2456527.63701619 13.973 0.02
2456373.87737575 13.981 0.02
2456089.68388841 13.949 0.02
2456197.53362009 13.933 0.02
2456560.54846487 13.995 0.022
2456127.53466249 14.004 0.022
2456195.53998833 13.957 0.02
2456129.66305532 13.967 0.02
2456126.59386375 13.959 0.021
2456102.57052638 13.955 0.021
2456487.7077296 14.002 0.022
2456196.52480044 13.966 0.022
2456461.66384021 13.963 0.021
2457268.51535307 13.994 0.022
2456717.88975518 13.996 0.022
2457274.52131034 14.02 0.021
2456141.60817285 13.99 0.021
2456534.60024225 14.009 0.022
2456094.64573887 14.005 0.022
2456130.6919066 13.972 0.021
2456155.52380353 13.993 0.021
2456367.81714336 13.957 0.021
2456572.53104322 13.971 0.021
2456114.5817467 13.972 0.021
2456112.71944072 13.994 0.021
2456559.50081556 13.993 0.022
2456095.61755661 13.998 0.022
2456370.88031696 14.029 0.023
2456799.65187058 14.02 0.023
2456366.82812411 14.057 0.023
2457241.6781982 13.99 0.023
2456798.81227452 14.186 0.03
2455780.70154508 13.937 0.021
2456144.51074063 13.95 0.022
2456799.62756197 14.04 0.027
2455334.81554968 14.001 0.023
2457273.55282982 14.021 0.025
2457253.60681892 14.042 0.025
2456583.48652096 14.034 0.026
2456507.55927067 13.996 0.026
2456125.66009827 14.008 0.025
2456158.68093695 14.087 0.027
2457226.633823 14.135 0.031
2455847.54621465 14.091 0.028
2456198.56201431 14.022 0.027
2456770.80960466 14.023 0.029
2456157.565304 13.966 0.023
2456422.9019975 14.129 0.032
2456128.67174937 14.109 0.03
2456365.82303491 13.984 0.031
2456157.67992577 14.247 0.044
