HJD mag emag
2456507.49557602 12.438 0.01
2456484.67874153 12.445 0.01
2456509.54330404 12.444 0.01
2455806.59149225 12.459 0.01
2456115.59726817 12.441 0.01
2457113.90829559 12.462 0.01
2456527.63701619 12.456 0.01
2456373.87737575 12.464 0.01
2456089.68388841 12.495 0.01
2456197.53362009 12.443 0.01
2456560.54846487 12.441 0.01
2456127.53466249 12.442 0.01
2456195.53998833 12.467 0.01
2456129.66305532 12.45 0.01
2456126.59386375 12.449 0.01
2456102.57052638 12.453 0.01
2456487.7077296 12.456 0.01
2456196.52480044 12.449 0.01
2456461.66384021 12.447 0.01
2457268.51535307 12.48 0.01
2456717.88975518 12.45 0.01
2457274.52131034 12.479 0.01
2456141.60817285 12.434 0.01
2456534.60024225 12.453 0.01
2456094.64573887 12.453 0.01
2456130.6919066 12.449 0.01
2456155.52380353 12.442 0.01
2456367.81714336 12.444 0.01
2456572.53104322 12.466 0.01
2456114.5817467 12.455 0.01
2456112.71944072 12.47 0.01
2456559.50081556 12.458 0.01
2456095.61755661 12.46 0.01
2456370.88031696 12.451 0.01
2456799.65187058 12.453 0.01
2456366.82812411 12.473 0.01
2457241.6781982 12.49 0.01
2456798.81227452 12.458 0.01
2455780.70154508 12.474 0.01
2456144.51074063 12.431 0.01
2456799.62756197 12.484 0.01
2457273.55282982 12.48 0.01
2457253.60681892 12.527 0.01
2456583.48652096 12.486 0.01
2456507.55927067 12.432 0.01
2456125.66009827 12.481 0.01
2456158.68093695 12.439 0.01
2457226.633823 12.506 0.01
2455847.54621465 12.452 0.01
2456198.56201431 12.501 0.01
2456770.80960466 12.483 0.01
2456157.565304 12.441 0.01
2456422.9019975 12.496 0.01
2456779.9216732 12.393 0.01
2456128.67174937 12.507 0.01
2456365.82303491 12.5 0.01
2456157.67992577 12.518 0.011
