HJD mag emag
2456484.67874153 13.841 0.017
2455806.59149225 14.231 0.028
2456373.87737575 14.241 0.026
2456089.68388841 14.281 0.027
2456197.53362009 13.861 0.019
2456129.66305532 13.823 0.018
2456102.57052638 13.853 0.018
2455309.73733315 14.297 0.027
2456196.52480044 13.848 0.02
2456461.66384021 14.193 0.026
2457268.51535307 13.776 0.018
2456004.79832905 13.883 0.019
2457274.52131034 13.769 0.017
2456155.52380353 13.849 0.018
2456114.5817467 13.83 0.018
2456112.71944072 13.842 0.019
2456559.50081556 13.82 0.02
2456095.61755661 14.259 0.026
2456370.88031696 13.86 0.019
2456799.62756197 13.817 0.023
2455334.81554968 13.884 0.021
2456125.66009827 14.171 0.027
