HJD mag emag
2455820.56199467 13.021 0.01
2455839.52441602 13.02 0.01
2456507.49557602 13.029 0.01
2456484.67874153 13.03 0.01
2456509.54330404 13.023 0.01
2455806.59149225 13.023 0.01
2456020.78712759 13.032 0.01
2456115.59726817 13.037 0.01
2457113.90829559 13.036 0.01
2456527.63701619 13.017 0.01
2456373.87737575 13.035 0.01
2456089.68388841 13.028 0.01
2455824.58287128 13.025 0.01
2456197.53362009 13.02 0.01
2456560.54846487 13.093 0.01
2456127.53466249 13.026 0.01
2456195.53998833 13.027 0.01
2456129.66305532 13.037 0.01
2456126.59386375 13.036 0.01
2456102.57052638 13.036 0.01
2455309.73733315 13.105 0.01
2456487.7077296 13.029 0.01
2456196.52480044 13.024 0.01
2456461.66384021 13.052 0.01
2455451.57393543 13.009 0.01
2457268.51535307 13.028 0.01
2456717.88975518 13.044 0.01
2456004.79832905 13.045 0.01
2457274.52131034 13.039 0.01
2456141.60817285 13.037 0.01
2456534.60024225 13.026 0.01
2456094.64573887 13.037 0.01
2456130.6919066 13.031 0.01
2456155.52380353 13.046 0.01
2456367.81714336 13.044 0.01
2456572.53104322 13.095 0.01
2456114.5817467 13.039 0.01
2456112.71944072 13.027 0.01
2456559.50081556 13.112 0.01
2456095.61755661 13.043 0.01
2456370.88031696 13.05 0.01
2456799.65187058 13.055 0.01
2456366.82812411 13.048 0.01
2457241.6781982 13.113 0.011
2456798.81227452 13.106 0.011
2455780.70154508 13.112 0.01
2456144.51074063 13.047 0.01
2456799.62756197 13.123 0.011
2455334.81554968 13.031 0.01
2457273.55282982 13.049 0.01
2457253.60681892 13.019 0.01
2455445.55984062 13.041 0.011
2456583.48652096 13.104 0.011
2456507.55927067 13.105 0.012
2456125.66009827 13.039 0.01
2456158.68093695 13.116 0.011
2457226.633823 13.029 0.012
2455847.54621465 13.062 0.011
2456198.56201431 13.018 0.01
2456770.80960466 13.106 0.012
2456157.565304 13.111 0.01
2456422.9019975 13.098 0.012
2456128.67174937 13.022 0.011
2456365.82303491 12.992 0.015
2456157.67992577 13.005 0.015
