HJD mag emag
2455820.56199467 12.029 0.01
2455839.52441602 12.085 0.01
2456507.49557602 12.028 0.01
2456484.67874153 12.057 0.01
2456509.54330404 12.026 0.01
2455806.59149225 12.053 0.01
2456020.78712759 12.046 0.01
2456115.59726817 12.031 0.01
2457113.90829559 12.041 0.01
2456527.63701619 12.097 0.01
2456373.87737575 12.023 0.01
2456089.68388841 12.02 0.01
2455824.58287128 12.067 0.01
2456197.53362009 12.028 0.01
2456560.54846487 12.046 0.01
2456127.53466249 12.033 0.01
2456195.53998833 12.043 0.01
2456129.66305532 12.029 0.01
2456126.59386375 12.066 0.01
2456102.57052638 12.013 0.01
2455309.73733315 12.142 0.01
2456487.7077296 12.087 0.01
2456196.52480044 12.01 0.01
2456461.66384021 12.084 0.01
2455451.57393543 12.038 0.01
2457268.51535307 12.072 0.01
2456717.88975518 12.076 0.01
2456004.79832905 12.08 0.01
2457274.52131034 12.087 0.01
2456141.60817285 12.024 0.01
2456534.60024225 12.037 0.01
2456094.64573887 12.061 0.01
2456130.6919066 12.031 0.01
2456155.52380353 12.028 0.01
2456367.81714336 12.071 0.01
2456572.53104322 12.072 0.01
2456114.5817467 12.035 0.01
2456112.71944072 12.043 0.01
2456559.50081556 12.064 0.01
2456095.61755661 12.067 0.01
2456370.88031696 12.039 0.01
2456799.65187058 12.086 0.01
2456366.82812411 12.085 0.01
2457241.6781982 12.072 0.01
2456798.81227452 12.1 0.01
2455780.70154508 12.034 0.01
2456144.51074063 12.008 0.01
2456799.62756197 12.072 0.01
2455334.81554968 12.029 0.01
2457273.55282982 12.086 0.01
2457253.60681892 12.054 0.01
2455445.55984062 12.026 0.01
2456583.48652096 12.063 0.01
2456507.55927067 12.01 0.01
2456125.66009827 12.073 0.01
2456158.68093695 12.021 0.01
2457226.633823 12.069 0.01
2455847.54621465 12.021 0.01
2456198.56201431 12.023 0.01
2456770.80960466 12.067 0.01
2456157.565304 12.006 0.01
2456422.9019975 12.059 0.01
2456128.67174937 12.014 0.01
2456365.82303491 12.032 0.01
2456157.67992577 11.965 0.01
