HJD mag emag
2455820.56199467 12.146 0.01
2455839.52441602 12.103 0.01
2456507.49557602 12.183 0.01
2456484.67874153 12.114 0.01
2456509.54330404 12.161 0.01
2455806.59149225 12.062 0.01
2456020.78712759 12.112 0.01
2456115.59726817 12.088 0.01
2457113.90829559 12.146 0.01
2456527.63701619 12.068 0.01
2456373.87737575 12.073 0.01
2456089.68388841 12.049 0.01
2455824.58287128 12.036 0.01
2456197.53362009 12.056 0.01
2456560.54846487 12.139 0.01
2456127.53466249 12.126 0.01
2456195.53998833 12.065 0.01
2456129.66305532 12.008 0.01
2456126.59386375 12.058 0.01
2456102.57052638 12.11 0.01
2455309.73733315 12.087 0.01
2456487.7077296 12.026 0.01
2456196.52480044 12.058 0.01
2456461.66384021 12.036 0.01
2455451.57393543 12.018 0.01
2457268.51535307 12.038 0.01
2456717.88975518 12.08 0.01
2456004.79832905 12.089 0.01
2457274.52131034 12.036 0.01
2456141.60817285 12.029 0.01
2456534.60024225 12.024 0.01
2456094.64573887 12.049 0.01
2456130.6919066 12.013 0.01
2456155.52380353 12.026 0.01
2456367.81714336 12.034 0.01
2456572.53104322 12.06 0.01
2456114.5817467 12.048 0.01
2456112.71944072 12.011 0.01
2456559.50081556 12.023 0.01
2456095.61755661 12.027 0.01
2456370.88031696 12.008 0.01
2456799.65187058 12.019 0.01
2456366.82812411 12.013 0.01
2457241.6781982 12.008 0.01
2456798.81227452 12.019 0.01
2455780.70154508 12.02 0.01
2456144.51074063 12.051 0.01
2456799.62756197 11.999 0.01
2455334.81554968 12.018 0.01
2457273.55282982 12.037 0.01
2457253.60681892 11.994 0.01
2455445.55984062 12.004 0.01
2456583.48652096 12 0.01
2456507.55927067 12 0.01
2456125.66009827 12.014 0.01
2456158.68093695 12.022 0.01
2457226.633823 12.016 0.01
2455847.54621465 12.009 0.01
2456198.56201431 12.017 0.01
2456770.80960466 12.008 0.01
2456157.565304 12.042 0.01
2456422.9019975 12.028 0.01
2456779.9216732 12.022 0.01
2456365.82303491 11.998 0.01
2456157.67992577 12.018 0.01
