HJD mag emag
2455820.56199467 13.479 0.013
2455839.52441602 13.491 0.013
2456507.49557602 13.542 0.013
2456484.67874153 13.531 0.013
2456509.54330404 13.551 0.014
2455806.59149225 13.515 0.014
2456020.78712759 13.509 0.013
2456115.59726817 13.518 0.013
2457113.90829559 13.523 0.014
2456527.63701619 13.546 0.014
2456373.87737575 13.526 0.013
2456089.68388841 13.515 0.013
2455824.58287128 13.487 0.014
2456197.53362009 13.49 0.013
2456560.54846487 13.575 0.015
2456127.53466249 13.501 0.014
2456195.53998833 13.507 0.013
2456129.66305532 13.501 0.013
2456126.59386375 13.51 0.014
2456102.57052638 13.489 0.013
2455309.73733315 13.582 0.013
2456487.7077296 13.533 0.014
2456196.52480044 13.493 0.014
2456461.66384021 13.558 0.014
2455451.57393543 13.509 0.014
2457268.51535307 13.511 0.014
2456717.88975518 13.548 0.014
2456004.79832905 13.508 0.014
2457274.52131034 13.511 0.013
2456141.60817285 13.544 0.013
2456534.60024225 13.509 0.014
2456094.64573887 13.537 0.014
2456130.6919066 13.5 0.014
2456155.52380353 13.503 0.013
2456367.81714336 13.562 0.014
2456572.53104322 13.563 0.015
2456114.5817467 13.514 0.013
2456112.71944072 13.503 0.014
2456559.50081556 13.573 0.015
2456095.61755661 13.529 0.014
2456370.88031696 13.544 0.014
2456799.65187058 13.591 0.017
2456366.82812411 13.547 0.015
2457241.6781982 13.548 0.015
2456798.81227452 13.614 0.015
2455780.70154508 13.499 0.015
2456144.51074063 13.529 0.015
2456799.62756197 13.594 0.018
2455334.81554968 13.521 0.015
2457273.55282982 13.509 0.016
2455445.55984062 13.494 0.016
2456583.48652096 13.523 0.018
2456507.55927067 13.578 0.017
2456125.66009827 13.514 0.015
2456158.68093695 13.492 0.016
2457226.633823 13.528 0.018
2455847.54621465 13.492 0.017
2456198.56201431 13.488 0.015
2456770.80960466 13.525 0.018
2456157.565304 13.492 0.016
2456422.9019975 13.543 0.018
2456779.9216732 13.504 0.018
2456128.67174937 13.47 0.017
2456365.82303491 13.516 0.026
2456157.67992577 13.441 0.025
