HJD mag emag
2456507.49557602 14.308 0.027
2456484.67874153 14.324 0.026
2456509.54330404 14.304 0.027
2455806.59149225 14.376 0.031
2456115.59726817 14.311 0.027
2457113.90829559 14.408 0.031
2456527.63701619 14.36 0.029
2456373.87737575 14.33 0.028
2456089.68388841 14.328 0.028
2456197.53362009 14.357 0.029
2456560.54846487 14.34 0.03
2456127.53466249 14.321 0.029
2456195.53998833 14.369 0.03
2456129.66305532 14.347 0.029
2456126.59386375 14.328 0.029
2456102.57052638 14.287 0.028
2456487.7077296 14.317 0.028
2456196.52480044 14.322 0.03
2456461.66384021 14.347 0.029
2457268.51535307 14.37 0.03
2456717.88975518 14.313 0.028
2457274.52131034 14.343 0.028
2456141.60817285 14.354 0.028
2456534.60024225 14.354 0.031
2456094.64573887 14.327 0.029
2456130.6919066 14.319 0.029
2456155.52380353 14.345 0.028
2456367.81714336 14.353 0.03
2456572.53104322 14.342 0.03
2456114.5817467 14.315 0.028
2456112.71944072 14.358 0.031
2456559.50081556 14.35 0.031
2456095.61755661 14.319 0.029
2456370.88031696 14.323 0.029
2456799.65187058 14.337 0.034
2456366.82812411 14.365 0.032
2457241.6781982 14.349 0.032
2456798.81227452 14.352 0.03
2455780.70154508 14.364 0.033
2456144.51074063 14.377 0.033
2456799.62756197 14.383 0.038
2457273.55282982 14.395 0.037
2457253.60681892 14.441 0.039
2456583.48652096 14.42 0.041
2456507.55927067 14.354 0.035
2456125.66009827 14.343 0.033
2456158.68093695 14.374 0.036
2457226.633823 14.396 0.038
2455847.54621465 14.383 0.039
2456198.56201431 14.353 0.034
2456770.80960466 14.252 0.038
2456157.565304 14.312 0.034
2456422.9019975 14.389 0.04
2456779.9216732 14.509 0.047
2456128.67174937 14.388 0.041
2456365.82303491 14.247 0.056
2456157.67992577 14.429 0.064
