HJD mag emag
2455820.56199467 13.124 0.01
2455839.52441602 13.124 0.01
2456507.49557602 13.048 0.01
2456484.67874153 13.141 0.01
2456509.54330404 13.098 0.01
2456020.78712759 13.146 0.01
2456115.59726817 13.129 0.01
2457113.90829559 13.152 0.01
2456527.63701619 13.126 0.01
2456373.87737575 13.091 0.01
2456089.68388841 13.127 0.01
2455824.58287128 13.126 0.01
2456197.53362009 13.124 0.01
2456560.54846487 13.106 0.01
2456127.53466249 13.113 0.01
2456195.53998833 13.109 0.01
2456129.66305532 13.145 0.01
2456126.59386375 13.143 0.01
2455309.73733315 13.228 0.01
2456196.52480044 13.118 0.01
2455451.57393543 13.108 0.01
2457268.51535307 13.133 0.01
2456004.79832905 13.155 0.01
2457274.52131034 13.14 0.01
2456141.60817285 13.151 0.01
2456534.60024225 13.129 0.01
2456094.64573887 13.135 0.01
2456130.6919066 13.13 0.01
2456155.52380353 13.098 0.01
2456367.81714336 13.102 0.01
2456114.5817467 13.116 0.01
2456112.71944072 13.141 0.01
2456559.50081556 13.121 0.01
2456095.61755661 13.128 0.01
2456370.88031696 13.076 0.01
2456366.82812411 13.102 0.01
2455780.70154508 13.107 0.01
2456144.51074063 13.076 0.011
2456799.62756197 13.1 0.011
2455334.81554968 13.172 0.011
2457273.55282982 13.129 0.011
2457253.60681892 13.09 0.011
2455445.55984062 13.121 0.012
2456583.48652096 13.091 0.011
2456507.55927067 13.097 0.012
2456125.66009827 13.131 0.011
2456158.68093695 13.146 0.012
2457226.633823 13.074 0.013
2455847.54621465 13.115 0.012
2456198.56201431 13.11 0.011
2456770.80960466 13.101 0.012
2456157.565304 13.147 0.011
2456128.67174937 13.067 0.011
2456365.82303491 13.021 0.016
2456157.67992577 12.929 0.015
