HJD mag emag
2455820.56199467 12.502 0.01
2455839.52441602 12.486 0.01
2456507.49557602 12.452 0.01
2456484.67874153 12.434 0.01
2456509.54330404 12.445 0.01
2455806.59149225 12.441 0.01
2456020.78712759 12.416 0.01
2456115.59726817 12.364 0.01
2457113.90829559 12.49 0.01
2456527.63701619 12.478 0.01
2456373.87737575 12.384 0.01
2456089.68388841 12.382 0.01
2455824.58287128 12.471 0.01
2456197.53362009 12.415 0.01
2456560.54846487 12.471 0.01
2456127.53466249 12.426 0.01
2456195.53998833 12.476 0.01
2456129.66305532 12.379 0.01
2456126.59386375 12.394 0.01
2456102.57052638 12.374 0.01
2455309.73733315 12.496 0.01
2456487.7077296 12.429 0.01
2456196.52480044 12.443 0.01
2456461.66384021 12.395 0.01
2455451.57393543 12.391 0.01
2457268.51535307 12.374 0.01
2456717.88975518 12.394 0.01
2456004.79832905 12.409 0.01
2457274.52131034 12.387 0.01
2456141.60817285 12.418 0.01
2456534.60024225 12.481 0.01
2456094.64573887 12.343 0.01
2456130.6919066 12.387 0.01
2456367.81714336 12.406 0.01
2456572.53104322 12.466 0.01
2456114.5817467 12.353 0.01
2456559.50081556 12.358 0.01
2456095.61755661 12.366 0.01
2457241.6781982 12.417 0.01
