HJD mag emag
2456507.49557602 14.95 0.047
2456484.67874153 14.885 0.044
2456509.54330404 14.901 0.047
2455806.59149225 15.003 0.055
2456115.59726817 14.935 0.047
2456527.63701619 14.988 0.051
2456373.87737575 14.909 0.047
2456089.68388841 14.973 0.049
2456197.53362009 14.961 0.05
2456560.54846487 14.915 0.05
2456127.53466249 14.958 0.052
2456195.53998833 14.881 0.046
2456129.66305532 14.948 0.049
2456126.59386375 14.948 0.05
2456102.57052638 14.885 0.047
2456487.7077296 14.962 0.051
2456196.52480044 14.915 0.05
2456461.66384021 14.967 0.051
2457268.51535307 14.983 0.052
2456717.88975518 14.961 0.051
2457274.52131034 14.984 0.051
2456141.60817285 14.789 0.043
2456534.60024225 14.91 0.049
2456094.64573887 14.864 0.047
2456130.6919066 14.973 0.051
2456155.52380353 14.908 0.048
2456367.81714336 14.909 0.049
2456572.53104322 14.865 0.048
2456114.5817467 14.939 0.049
2456112.71944072 15.022 0.053
2456559.50081556 14.954 0.054
2456095.61755661 14.994 0.054
2456370.88031696 14.954 0.052
2456799.65187058 14.974 0.055
2457241.6781982 14.931 0.055
2455780.70154508 14.976 0.055
2456144.51074063 14.917 0.052
2456799.62756197 14.926 0.059
2457273.55282982 15 0.06
2457253.60681892 14.919 0.056
2456583.48652096 14.887 0.054
2456507.55927067 14.879 0.057
2456125.66009827 14.948 0.059
2456158.68093695 14.888 0.056
2456157.565304 14.919 0.054
2456128.67174937 15.002 0.066
