HJD mag emag
2456507.49557602 13.018 0.01
2456484.67874153 13.013 0.01
2456509.54330404 12.973 0.01
2455806.59149225 13.012 0.01
2456115.59726817 12.987 0.01
2457113.90829559 12.934 0.01
2456527.63701619 12.991 0.01
2456373.87737575 12.995 0.01
2456089.68388841 13.002 0.01
2456197.53362009 13.007 0.01
2456560.54846487 12.971 0.01
2456127.53466249 12.994 0.01
2456195.53998833 13.031 0.01
2456129.66305532 13.007 0.01
2456126.59386375 12.999 0.01
2456102.57052638 12.975 0.01
2456487.7077296 13.025 0.01
2456196.52480044 13.013 0.01
2456461.66384021 13.014 0.01
2457268.51535307 12.964 0.01
2456717.88975518 13.003 0.01
2457274.52131034 12.931 0.01
2456141.60817285 12.992 0.01
2456534.60024225 12.977 0.01
2456094.64573887 13.015 0.01
2456130.6919066 13.001 0.01
2456155.52380353 13.016 0.01
2456367.81714336 12.966 0.01
2456572.53104322 12.982 0.01
2456114.5817467 12.958 0.01
2456112.71944072 13.024 0.01
2456559.50081556 12.944 0.01
2456095.61755661 13.03 0.01
2456370.88031696 13.004 0.01
2456799.65187058 13.012 0.01
2456366.82812411 12.987 0.01
2457241.6781982 12.938 0.01
2456798.81227452 12.947 0.01
2456144.51074063 13.032 0.01
2456799.62756197 12.969 0.011
2457253.60681892 13.014 0.012
2456583.48652096 13 0.011
2456507.55927067 12.959 0.011
2456125.66009827 13 0.01
2456158.68093695 12.95 0.01
2457226.633823 12.956 0.011
2455847.54621465 12.999 0.012
2456198.56201431 12.965 0.01
2456770.80960466 12.97 0.01
2456157.565304 13.015 0.011
2456779.9216732 12.875 0.012
2456365.82303491 12.939 0.014
2456157.67992577 12.984 0.02
