HJD mag emag
2455820.56199467 13.293 0.011
2455839.52441602 13.311 0.012
2456507.49557602 13.323 0.011
2456484.67874153 13.323 0.011
2456509.54330404 13.309 0.011
2455806.59149225 13.307 0.012
2456115.59726817 13.311 0.011
2456527.63701619 13.326 0.011
2456373.87737575 13.327 0.011
2456089.68388841 13.294 0.012
2455824.58287128 13.321 0.012
2456197.53362009 13.306 0.011
2456560.54846487 13.315 0.012
2456127.53466249 13.32 0.012
2456195.53998833 13.305 0.012
2456129.66305532 13.308 0.011
2456126.59386375 13.285 0.011
2456102.57052638 13.3 0.011
2455309.73733315 13.384 0.012
2456487.7077296 13.33 0.012
2456196.52480044 13.326 0.012
2456461.66384021 13.317 0.011
2455451.57393543 13.315 0.012
2457268.51535307 13.294 0.012
2457274.52131034 13.309 0.011
2456141.60817285 13.319 0.011
2456534.60024225 13.322 0.012
2456094.64573887 13.305 0.011
2456130.6919066 13.302 0.012
2456155.52380353 13.298 0.011
2456367.81714336 13.325 0.012
2456114.5817467 13.309 0.011
2456112.71944072 13.317 0.012
2456559.50081556 13.301 0.012
2456095.61755661 13.313 0.012
2456370.88031696 13.297 0.012
2456799.65187058 13.331 0.014
2456366.82812411 13.31 0.012
2457241.6781982 13.282 0.013
2456798.81227452 13.304 0.012
2455780.70154508 13.309 0.013
2456144.51074063 13.289 0.013
2456799.62756197 13.297 0.015
2455334.81554968 13.308 0.013
2457273.55282982 13.263 0.013
2457253.60681892 13.299 0.013
2455445.55984062 13.277 0.013
2456583.48652096 13.288 0.014
2456507.55927067 13.268 0.013
2456125.66009827 13.275 0.013
2456158.68093695 13.268 0.013
2456198.56201431 13.298 0.013
2456157.565304 13.262 0.013
2456422.9019975 13.277 0.015
2456128.67174937 13.26 0.015
