HJD mag emag
2455820.56199467 12.207 0.01
2455839.52441602 12.129 0.01
2456507.49557602 12.194 0.01
2456484.67874153 12.174 0.01
2456020.78712759 12.118 0.01
2455824.58287128 12.129 0.01
2456560.54846487 12.141 0.01
2456129.66305532 11.961 0.01
2456196.52480044 12.126 0.01
2456130.6919066 12.081 0.01
2456367.81714336 12.083 0.01
2456198.56201431 11.946 0.01
2456157.565304 11.943 0.01
2456779.9216732 11.923 0.01
2456128.67174937 11.929 0.01
2456365.82303491 11.907 0.01
2456157.67992577 11.917 0.01
