HJD mag emag
2455820.56199467 13.17 0.01
2456020.78712759 13.195 0.01
2456115.59726817 13.186 0.01
2456089.68388841 13.15 0.01
2455824.58287128 13.163 0.01
2456197.53362009 13.17 0.01
2456560.54846487 13.183 0.01
2456127.53466249 13.18 0.01
2456195.53998833 13.18 0.01
2456196.52480044 13.167 0.01
2457268.51535307 13.161 0.01
2457274.52131034 13.17 0.01
2456141.60817285 13.19 0.01
2456094.64573887 13.175 0.01
2456130.6919066 13.174 0.01
2456155.52380353 13.167 0.01
2456367.81714336 13.169 0.01
2456572.53104322 13.183 0.01
2456114.5817467 13.204 0.01
2456112.71944072 13.173 0.01
2456559.50081556 13.162 0.011
2456095.61755661 13.178 0.01
2456370.88031696 13.184 0.011
2456799.65187058 13.173 0.012
2456366.82812411 13.161 0.011
2456798.81227452 13.146 0.01
2456144.51074063 13.148 0.011
2456799.62756197 13.183 0.013
2455334.81554968 13.151 0.011
2457273.55282982 13.137 0.012
2457253.60681892 13.102 0.011
2455445.55984062 13.085 0.011
2456507.55927067 13.114 0.011
2456125.66009827 13.132 0.011
2456158.68093695 13.147 0.011
2457226.633823 13.13 0.012
2456198.56201431 13.138 0.011
2456770.80960466 13.095 0.012
2456157.565304 13.1 0.011
2456422.9019975 13.119 0.012
2456128.67174937 13.124 0.013
