HJD mag emag
2455820.56199467 12.948 0.01
2455839.52441602 12.943 0.01
2456020.78712759 12.9 0.01
2456115.59726817 12.909 0.01
2456527.63701619 12.912 0.01
2456373.87737575 12.903 0.01
2455824.58287128 12.899 0.01
2456197.53362009 12.895 0.01
2456560.54846487 12.98 0.01
2456127.53466249 12.907 0.01
2456195.53998833 12.89 0.01
2456196.52480044 12.907 0.01
2456004.79832905 12.98 0.01
2457274.52131034 12.986 0.01
2456534.60024225 13.017 0.01
2456130.6919066 12.891 0.01
2456112.71944072 12.891 0.01
