HJD mag emag
2456507.49557602 13.034 0.01
2456484.67874153 13.002 0.01
2456509.54330404 12.981 0.01
2455806.59149225 13.002 0.01
2456115.59726817 13.029 0.01
2457113.90829559 12.914 0.01
2456527.63701619 12.984 0.01
2456373.87737575 13.021 0.01
2456089.68388841 12.991 0.01
2456197.53362009 13.024 0.01
2456560.54846487 13.004 0.01
2456127.53466249 13.04 0.01
2456195.53998833 13 0.01
2456129.66305532 13.01 0.01
2456126.59386375 12.998 0.01
2456102.57052638 12.981 0.01
2456487.7077296 12.978 0.01
2456196.52480044 13.041 0.01
2456461.66384021 12.94 0.01
2457268.51535307 12.92 0.01
2456717.88975518 13.016 0.01
2457274.52131034 12.944 0.01
2456141.60817285 12.966 0.01
2456534.60024225 13.007 0.01
2456094.64573887 13.003 0.01
2456130.6919066 12.995 0.01
2456155.52380353 12.983 0.01
2456367.81714336 13.033 0.01
2456572.53104322 12.951 0.01
2456114.5817467 13.022 0.01
2456112.71944072 13.019 0.01
2456559.50081556 12.946 0.01
2456095.61755661 13.035 0.01
2456370.88031696 13.048 0.01
2456799.65187058 12.973 0.01
2456366.82812411 13.018 0.01
2457241.6781982 12.956 0.01
2456798.81227452 13.15 0.012
2455780.70154508 12.978 0.01
2456144.51074063 13.013 0.01
2456799.62756197 13.045 0.011
2455334.81554968 13.018 0.01
2457273.55282982 12.972 0.01
2457253.60681892 13.002 0.01
2456583.48652096 13.052 0.011
2456507.55927067 13.014 0.011
2456125.66009827 12.96 0.01
2456158.68093695 13.02 0.011
2457226.633823 12.992 0.012
2455847.54621465 13.054 0.011
2456198.56201431 13.013 0.011
2456770.80960466 12.993 0.012
2456157.565304 12.997 0.01
2456128.67174937 13.1 0.012
2456365.82303491 12.935 0.012
