HJD mag emag
2456507.49557602 12.43 0.01
2456484.67874153 12.363 0.01
2456509.54330404 12.388 0.01
2455806.59149225 12.421 0.01
2456115.59726817 12.425 0.01
2457113.90829559 12.323 0.01
2456527.63701619 12.399 0.01
2456373.87737575 12.409 0.01
2456089.68388841 12.423 0.01
2456197.53362009 12.429 0.01
2456560.54846487 12.388 0.01
2456127.53466249 12.428 0.01
2456195.53998833 12.411 0.01
2456129.66305532 12.417 0.01
2456126.59386375 12.397 0.01
2456102.57052638 12.38 0.01
2456487.7077296 12.373 0.01
2456196.52480044 12.442 0.01
2456461.66384021 12.433 0.01
2457268.51535307 12.359 0.01
2456717.88975518 12.468 0.01
2457274.52131034 12.346 0.01
2456141.60817285 12.381 0.01
2456534.60024225 12.348 0.01
2456094.64573887 12.409 0.01
2456130.6919066 12.395 0.01
2456155.52380353 12.405 0.01
2456367.81714336 12.405 0.01
2456572.53104322 12.365 0.01
2456114.5817467 12.425 0.01
2456112.71944072 12.432 0.01
2456559.50081556 12.329 0.01
2456095.61755661 12.433 0.01
2456370.88031696 12.496 0.01
2456799.65187058 12.41 0.01
2456366.82812411 12.441 0.01
2457241.6781982 12.361 0.01
2455780.70154508 12.365 0.01
2456144.51074063 12.413 0.01
2456799.62756197 12.46 0.01
2457273.55282982 12.336 0.01
2457253.60681892 12.396 0.01
2456583.48652096 12.433 0.01
2456507.55927067 12.439 0.01
2456125.66009827 12.351 0.01
2456158.68093695 12.424 0.01
2457226.633823 12.439 0.01
2455847.54621465 12.473 0.01
2456198.56201431 12.39 0.01
2456770.80960466 12.364 0.01
2456157.565304 12.465 0.01
2456128.67174937 12.468 0.01
2456365.82303491 12.445 0.01
2456157.67992577 12.509 0.01
