HJD mag emag
2455820.56199467 13.306 0.011
2456507.49557602 13.309 0.011
2456509.54330404 13.32 0.011
2456115.59726817 13.299 0.011
2456527.63701619 13.32 0.012
2456373.87737575 13.304 0.011
2456089.68388841 13.312 0.012
2455824.58287128 13.303 0.012
2456197.53362009 13.303 0.012
2456560.54846487 13.306 0.012
2456127.53466249 13.302 0.012
2456195.53998833 13.314 0.012
2456129.66305532 13.317 0.011
2456126.59386375 13.298 0.011
2456102.57052638 13.305 0.012
2455309.73733315 13.42 0.012
2456487.7077296 13.304 0.012
2456196.52480044 13.307 0.012
2456461.66384021 13.304 0.011
2455451.57393543 13.334 0.012
2457268.51535307 13.342 0.012
2456717.88975518 13.32 0.012
2457274.52131034 13.328 0.011
2456141.60817285 13.322 0.011
2456094.64573887 13.308 0.012
2456130.6919066 13.305 0.012
2456155.52380353 13.271 0.011
2456367.81714336 13.311 0.012
2456572.53104322 13.301 0.012
2456114.5817467 13.313 0.011
2456112.71944072 13.275 0.012
2456559.50081556 13.309 0.012
2456095.61755661 13.315 0.012
2456370.88031696 13.305 0.012
2456799.65187058 13.303 0.013
2456366.82812411 13.296 0.012
2457241.6781982 13.32 0.013
2456798.81227452 13.285 0.012
2456144.51074063 13.277 0.013
2456799.62756197 13.276 0.014
2457273.55282982 13.296 0.014
2455445.55984062 13.275 0.014
2456507.55927067 13.239 0.013
2456158.68093695 13.242 0.013
2457226.633823 13.313 0.014
