HJD mag emag
2456507.49557602 13.705 0.016
2456484.67874153 13.697 0.015
2456509.54330404 13.692 0.016
2455806.59149225 13.717 0.017
2456115.59726817 13.724 0.016
2457113.90829559 13.72 0.017
2456527.63701619 13.717 0.016
2456373.87737575 13.705 0.016
2456089.68388841 13.704 0.016
2456197.53362009 13.692 0.016
2456560.54846487 13.713 0.017
2456127.53466249 13.706 0.017
2456195.53998833 13.7 0.016
2456129.66305532 13.731 0.016
2456126.59386375 13.689 0.016
2456102.57052638 13.693 0.016
2456487.7077296 13.718 0.017
2456196.52480044 13.71 0.017
2456461.66384021 13.714 0.016
2457268.51535307 13.735 0.017
2456717.88975518 13.706 0.016
2457274.52131034 13.69 0.016
2456141.60817285 13.731 0.016
2456534.60024225 13.71 0.017
2456094.64573887 13.733 0.017
2456130.6919066 13.698 0.017
2456155.52380353 13.729 0.016
2456367.81714336 13.728 0.017
2456572.53104322 13.703 0.016
2456114.5817467 13.725 0.017
2456112.71944072 13.717 0.017
2456559.50081556 13.735 0.018
2456095.61755661 13.686 0.016
2456370.88031696 13.751 0.018
2456799.65187058 13.816 0.022
2456366.82812411 13.732 0.017
2457241.6781982 13.744 0.018
2456798.81227452 13.717 0.017
2455780.70154508 13.721 0.018
2456144.51074063 13.735 0.018
2456799.62756197 13.752 0.022
2457273.55282982 13.739 0.02
2456507.55927067 13.784 0.02
2456125.66009827 13.73 0.019
2456158.68093695 13.727 0.02
2457226.633823 13.718 0.02
2455847.54621465 13.747 0.021
2456198.56201431 13.724 0.019
2456770.80960466 13.589 0.022
2456128.67174937 13.728 0.022
2456365.82303491 13.736 0.039
