HJD mag emag
2455820.56199467 13.578 0.014
2455839.52441602 13.588 0.015
2456507.49557602 13.425 0.012
2456484.67874153 13.521 0.013
2456509.54330404 13.444 0.013
2455806.59149225 13.57 0.015
2456020.78712759 13.631 0.015
2456115.59726817 13.54 0.013
2457113.90829559 13.522 0.014
2456527.63701619 13.542 0.014
2456373.87737575 13.588 0.014
2456089.68388841 13.595 0.014
2455824.58287128 13.583 0.015
2456197.53362009 13.572 0.015
2456560.54846487 13.477 0.014
2456127.53466249 13.48 0.014
2456195.53998833 13.578 0.014
2456129.66305532 13.614 0.015
2456126.59386375 13.552 0.015
2456102.57052638 13.501 0.014
2456487.7077296 13.546 0.014
2456196.52480044 13.541 0.015
2456461.66384021 13.503 0.014
2455451.57393543 13.528 0.014
2457268.51535307 13.455 0.013
2456717.88975518 13.574 0.015
2457274.52131034 13.465 0.013
2456141.60817285 13.571 0.014
2456534.60024225 13.506 0.014
2456094.64573887 13.554 0.015
2456130.6919066 13.619 0.015
2456155.52380353 13.519 0.014
2456367.81714336 13.542 0.015
2456572.53104322 13.501 0.014
2456114.5817467 13.529 0.014
2456112.71944072 13.601 0.015
2456559.50081556 13.463 0.014
2456095.61755661 13.532 0.015
2456370.88031696 13.579 0.015
2456799.65187058 13.458 0.015
2456366.82812411 13.548 0.015
2457241.6781982 13.469 0.015
2456798.81227452 13.59 0.017
2455780.70154508 13.512 0.015
2456144.51074063 13.482 0.015
2456799.62756197 13.474 0.015
2455334.81554968 13.442 0.014
2457273.55282982 13.435 0.015
2457253.60681892 13.444 0.015
2455445.55984062 13.592 0.018
2456583.48652096 13.46 0.015
2456507.55927067 13.458 0.017
2456125.66009827 13.601 0.018
2456158.68093695 13.606 0.017
2457226.633823 13.41 0.017
2455847.54621465 13.569 0.017
2456198.56201431 13.622 0.018
2456770.80960466 13.539 0.019
2456157.565304 13.55 0.016
2456422.9019975 13.531 0.018
2456779.9216732 13.606 0.021
2456128.67174937 13.621 0.019
