HJD mag emag
2456507.49557602 13.46 0.013
2456484.67874153 13.46 0.012
2456509.54330404 13.448 0.013
2455806.59149225 13.479 0.014
2456115.59726817 13.476 0.013
2457113.90829559 13.462 0.013
2456527.63701619 13.463 0.013
2456373.87737575 13.457 0.013
2456089.68388841 13.455 0.013
2456197.53362009 13.459 0.013
2456560.54846487 13.463 0.014
2456127.53466249 13.438 0.013
2456195.53998833 13.489 0.014
2456129.66305532 13.478 0.013
2456126.59386375 13.455 0.013
2456102.57052638 13.459 0.013
2456487.7077296 13.465 0.013
2456196.52480044 13.455 0.014
2456461.66384021 13.49 0.014
2457268.51535307 13.492 0.014
2456717.88975518 13.451 0.013
2457274.52131034 13.467 0.013
2456141.60817285 13.455 0.013
2456534.60024225 13.456 0.014
2456094.64573887 13.493 0.014
2456130.6919066 13.458 0.013
2456155.52380353 13.47 0.013
2456367.81714336 13.473 0.014
2456572.53104322 13.445 0.013
2456114.5817467 13.448 0.013
2456112.71944072 13.486 0.014
2456559.50081556 13.476 0.014
2456095.61755661 13.467 0.013
2456370.88031696 13.485 0.014
2456799.65187058 13.515 0.016
2456366.82812411 13.458 0.014
2457241.6781982 13.486 0.015
2456798.81227452 13.447 0.014
2455780.70154508 13.483 0.015
2456144.51074063 13.459 0.014
2456799.62756197 13.48 0.017
2457273.55282982 13.496 0.016
2457253.60681892 13.535 0.017
2456583.48652096 13.469 0.017
2456507.55927067 13.496 0.016
2456125.66009827 13.492 0.015
2456158.68093695 13.473 0.016
2457226.633823 13.463 0.016
2455847.54621465 13.508 0.018
2456198.56201431 13.51 0.016
2456770.80960466 13.389 0.017
2456157.565304 13.453 0.016
2456422.9019975 13.508 0.018
2456128.67174937 13.509 0.019
2456365.82303491 13.402 0.025
2456157.67992577 13.506 0.028
