HJD mag emag
2456507.49557602 12.355 0.01
2455806.59149225 12.36 0.01
2456115.59726817 12.391 0.01
2456373.87737575 12.371 0.01
2456089.68388841 12.376 0.01
2456127.53466249 12.358 0.01
2456129.66305532 12.359 0.01
2456126.59386375 12.395 0.01
2456102.57052638 12.378 0.01
2456461.66384021 12.375 0.01
2457268.51535307 12.363 0.01
2457274.52131034 12.362 0.01
2456141.60817285 12.35 0.01
2456094.64573887 12.384 0.01
2456130.6919066 12.324 0.01
2456367.81714336 12.362 0.01
2456114.5817467 12.377 0.01
2456112.71944072 12.388 0.01
2456095.61755661 12.377 0.01
2456370.88031696 12.382 0.01
2456799.65187058 12.329 0.01
2456366.82812411 12.38 0.01
2457241.6781982 12.401 0.01
2456144.51074063 12.358 0.01
2456799.62756197 12.369 0.01
2457273.55282982 12.326 0.01
2457253.60681892 12.38 0.01
2456125.66009827 12.363 0.01
2456158.68093695 12.339 0.01
2455847.54621465 12.392 0.01
2456157.565304 12.405 0.01
2456365.82303491 12.279 0.01
2456157.67992577 12.428 0.011
