HJD mag emag
2456507.49557602 13.002 0.01
2456484.67874153 12.962 0.01
2456509.54330404 13.043 0.01
2455806.59149225 12.974 0.01
2456115.59726817 13.006 0.01
2457113.90829559 13.059 0.01
2456527.63701619 13.066 0.01
2456089.68388841 13.002 0.01
2456197.53362009 12.984 0.01
2456560.54846487 13.039 0.01
2456127.53466249 12.998 0.01
2456195.53998833 12.986 0.01
2456129.66305532 12.969 0.01
2456126.59386375 13 0.01
2456102.57052638 13.028 0.01
2456487.7077296 12.98 0.01
2456196.52480044 12.973 0.01
2456461.66384021 13.028 0.01
2457268.51535307 13.026 0.01
2456717.88975518 12.961 0.01
2457274.52131034 13.05 0.01
2456141.60817285 12.964 0.01
2456534.60024225 13.039 0.01
2456094.64573887 13.027 0.01
2456130.6919066 12.937 0.01
2456155.52380353 12.969 0.01
2456367.81714336 13.021 0.01
2456572.53104322 13.028 0.01
2456114.5817467 13.027 0.01
2456112.71944072 13.022 0.01
2456559.50081556 13.052 0.01
2456095.61755661 13.028 0.01
2456370.88031696 13.054 0.01
2456799.65187058 12.964 0.01
2456366.82812411 13.049 0.01
2455780.70154508 12.996 0.01
2456144.51074063 13.02 0.01
2456799.62756197 13.01 0.011
2457253.60681892 13.036 0.011
2456583.48652096 13.017 0.011
2456507.55927067 13.012 0.011
2456125.66009827 12.954 0.01
2456158.68093695 13.052 0.011
2455847.54621465 13.033 0.011
2456198.56201431 13.03 0.011
2456770.80960466 12.989 0.012
2456157.565304 13.028 0.01
2456365.82303491 12.987 0.013
2456157.67992577 13.02 0.017
