HJD mag emag
2455820.56199467 12.89 0.01
2455839.52441602 12.88 0.01
2456484.67874153 12.876 0.01
2455806.59149225 12.876 0.01
2456115.59726817 12.876 0.01
2456527.63701619 12.859 0.01
2456373.87737575 12.866 0.01
2456089.68388841 12.827 0.01
2455824.58287128 12.837 0.01
2456197.53362009 12.863 0.01
2456560.54846487 12.858 0.01
2456127.53466249 12.85 0.01
2456195.53998833 12.844 0.01
2456129.66305532 12.863 0.01
2456126.59386375 12.893 0.01
2456487.7077296 12.86 0.01
2456196.52480044 12.858 0.01
2455451.57393543 12.857 0.01
2457268.51535307 12.885 0.01
2457274.52131034 12.88 0.01
2456141.60817285 12.892 0.01
2456094.64573887 12.86 0.01
2456130.6919066 12.857 0.01
2456155.52380353 12.862 0.01
2456367.81714336 12.872 0.01
2456572.53104322 12.852 0.01
2456114.5817467 12.852 0.01
2456112.71944072 12.855 0.01
2456559.50081556 12.849 0.01
2456095.61755661 12.88 0.01
2456370.88031696 12.859 0.01
2456799.65187058 12.878 0.01
2456366.82812411 12.871 0.01
2456798.81227452 12.861 0.01
2457273.55282982 12.9 0.01
2457253.60681892 12.845 0.01
2456507.55927067 12.895 0.01
2456125.66009827 12.82 0.01
2456158.68093695 12.809 0.01
2457226.633823 12.864 0.01
2456198.56201431 12.858 0.01
