HJD mag emag
2456509.54330404 12.864 0.01
2455806.59149225 12.905 0.01
2456020.78712759 12.995 0.01
2456115.59726817 12.885 0.01
2456527.63701619 12.988 0.01
2456373.87737575 12.998 0.01
2456089.68388841 12.927 0.01
2455824.58287128 12.968 0.01
2456197.53362009 12.877 0.01
2456560.54846487 12.946 0.01
2456127.53466249 12.853 0.01
2456195.53998833 12.903 0.01
2456129.66305532 12.893 0.01
2456126.59386375 12.866 0.01
2456102.57052638 12.921 0.01
2456196.52480044 12.872 0.01
2456461.66384021 12.959 0.01
2455451.57393543 12.848 0.01
2457268.51535307 12.883 0.01
2456717.88975518 12.875 0.01
2456004.79832905 12.931 0.01
2457274.52131034 12.967 0.01
2456141.60817285 12.858 0.01
2456094.64573887 12.967 0.01
2456130.6919066 12.917 0.01
2456155.52380353 12.846 0.01
2456367.81714336 12.859 0.01
2456572.53104322 12.986 0.01
2456114.5817467 12.874 0.01
2456112.71944072 12.863 0.01
2456559.50081556 12.955 0.01
2456370.88031696 12.893 0.01
2456366.82812411 12.839 0.01
2457241.6781982 12.84 0.01
2456798.81227452 12.965 0.01
2455780.70154508 12.976 0.01
2456144.51074063 12.875 0.01
2456799.62756197 12.97 0.011
2455334.81554968 12.883 0.01
2457253.60681892 12.846 0.01
2455445.55984062 12.955 0.01
2456507.55927067 12.825 0.01
2456125.66009827 12.824 0.01
2456158.68093695 12.897 0.01
2457226.633823 12.8 0.01
2456198.56201431 12.812 0.01
2456779.9216732 12.859 0.01
