HJD mag emag
2455820.56199467 13.62 0.015
2455839.52441602 13.632 0.015
2456507.49557602 13.549 0.013
2456484.67874153 13.565 0.013
2456509.54330404 13.505 0.013
2455806.59149225 13.635 0.016
2456020.78712759 13.659 0.016
2456115.59726817 13.611 0.015
2457113.90829559 13.462 0.013
2456527.63701619 13.607 0.015
2456373.87737575 13.539 0.014
2456089.68388841 13.614 0.014
2455824.58287128 13.632 0.016
2456197.53362009 13.614 0.015
2456560.54846487 13.581 0.015
2456127.53466249 13.509 0.014
2456195.53998833 13.606 0.015
2456129.66305532 13.589 0.014
2456126.59386375 13.577 0.015
2456102.57052638 13.451 0.013
2455309.73733315 13.74 0.017
2456487.7077296 13.605 0.015
2456196.52480044 13.642 0.016
2456461.66384021 13.576 0.015
2455451.57393543 13.678 0.016
2457268.51535307 13.595 0.015
2456717.88975518 13.469 0.013
2456004.79832905 13.631 0.016
2457274.52131034 13.584 0.015
2456141.60817285 13.623 0.015
2456534.60024225 13.573 0.015
2456094.64573887 13.579 0.015
2456130.6919066 13.617 0.015
2456155.52380353 13.592 0.015
2456367.81714336 13.407 0.013
2456572.53104322 13.459 0.014
2456114.5817467 13.635 0.015
2456112.71944072 13.605 0.015
2456559.50081556 13.542 0.015
2456095.61755661 13.552 0.015
2456370.88031696 13.534 0.015
2456799.65187058 13.395 0.013
2456366.82812411 13.471 0.014
2457241.6781982 13.591 0.017
2456798.81227452 13.429 0.016
2455780.70154508 13.602 0.016
2456144.51074063 13.565 0.016
2456799.62756197 13.422 0.015
2455334.81554968 13.647 0.017
2457273.55282982 13.548 0.017
2457253.60681892 13.577 0.017
2455445.55984062 13.661 0.018
2456583.48652096 13.608 0.018
2456507.55927067 13.587 0.018
2456125.66009827 13.539 0.017
2456158.68093695 13.473 0.016
2457226.633823 13.347 0.016
2455847.54621465 13.568 0.017
2456198.56201431 13.482 0.016
2456157.565304 13.443 0.014
