HJD mag emag
2455820.56199467 15.06 0.054
2455839.52441602 15.098 0.057
2456507.49557602 14.989 0.049
2456484.67874153 15.033 0.05
2456509.54330404 15.01 0.051
2455806.59149225 15.047 0.056
2456020.78712759 15.037 0.053
2456115.59726817 15.03 0.051
2457113.90829559 15.028 0.053
2456527.63701619 15.077 0.054
2456373.87737575 15.02 0.052
2456089.68388841 15.059 0.054
2455824.58287128 15.062 0.057
2456197.53362009 15.063 0.055
2456560.54846487 15.04 0.055
2456127.53466249 15.025 0.055
2456195.53998833 15.112 0.057
2456129.66305532 15.089 0.055
2456126.59386375 15.075 0.056
2456102.57052638 15.025 0.053
2456487.7077296 15.055 0.055
2456196.52480044 15.08 0.059
2456461.66384021 15.1 0.057
2455451.57393543 14.986 0.052
2457268.51535307 15.018 0.054
2456004.79832905 15.015 0.055
2457274.52131034 15.055 0.053
2456141.60817285 15.048 0.053
2456094.64573887 15.053 0.055
2456130.6919066 15.035 0.055
2456155.52380353 15.038 0.054
2456367.81714336 15.033 0.055
2456572.53104322 15.09 0.057
2456114.5817467 15.05 0.054
2456112.71944072 15.065 0.056
2456559.50081556 15.026 0.056
2456095.61755661 15.068 0.056
2456370.88031696 15.033 0.057
2456799.65187058 15.106 0.065
2456366.82812411 15.043 0.057
2456798.81227452 15.075 0.057
2456144.51074063 15.068 0.059
2456799.62756197 15.096 0.071
2455334.81554968 15.088 0.06
2457273.55282982 15.133 0.068
2457253.60681892 15.025 0.064
2455445.55984062 15.093 0.065
2456583.48652096 15.072 0.072
2456507.55927067 15.029 0.062
2456125.66009827 15.084 0.062
2456158.68093695 15.082 0.065
2455847.54621465 15.074 0.07
2456157.565304 15.058 0.066
