HJD mag emag
2456507.49557602 13.345 0.011
2456484.67874153 13.356 0.011
2456509.54330404 13.344 0.012
2455806.59149225 13.386 0.013
2456115.59726817 13.343 0.011
2457113.90829559 13.355 0.012
2456527.63701619 13.39 0.012
2456373.87737575 13.367 0.012
2456089.68388841 13.365 0.012
2456197.53362009 13.364 0.012
2456560.54846487 13.369 0.012
2456127.53466249 13.339 0.012
2456195.53998833 13.383 0.012
2456129.66305532 13.384 0.012
2456126.59386375 13.363 0.012
2456102.57052638 13.357 0.012
2456487.7077296 13.356 0.012
2456196.52480044 13.357 0.013
2456461.66384021 13.359 0.012
2457268.51535307 13.391 0.012
2456717.88975518 13.364 0.012
2457274.52131034 13.382 0.012
2456141.60817285 13.359 0.011
2456534.60024225 13.352 0.012
2456094.64573887 13.362 0.012
2456130.6919066 13.357 0.012
2456155.52380353 13.36 0.012
2456367.81714336 13.379 0.012
2456572.53104322 13.362 0.013
2456114.5817467 13.354 0.012
2456112.71944072 13.382 0.013
2456559.50081556 13.371 0.013
2456095.61755661 13.343 0.012
2456370.88031696 13.361 0.012
2456799.65187058 13.345 0.014
2456366.82812411 13.347 0.013
2457241.6781982 13.385 0.014
2456798.81227452 13.355 0.012
2455780.70154508 13.371 0.013
2456144.51074063 13.356 0.013
2456799.62756197 13.36 0.015
2457273.55282982 13.369 0.015
2457253.60681892 13.409 0.015
2456583.48652096 13.402 0.016
2456507.55927067 13.375 0.014
2456125.66009827 13.374 0.014
2456158.68093695 13.362 0.014
2457226.633823 13.376 0.015
2455847.54621465 13.359 0.015
2456198.56201431 13.347 0.014
2456770.80960466 13.269 0.016
2456157.565304 13.299 0.014
2456422.9019975 13.395 0.016
2456128.67174937 13.388 0.017
2456365.82303491 13.218 0.022
2456157.67992577 13.324 0.024
