HJD mag emag
2455820.56199467 12.332 0.01
2455839.52441602 12.348 0.01
2456507.49557602 12.386 0.01
2456484.67874153 12.371 0.01
2456509.54330404 12.356 0.01
2455806.59149225 12.357 0.01
2456020.78712759 12.353 0.01
2456115.59726817 12.345 0.01
2456527.63701619 12.356 0.01
2456373.87737575 12.343 0.01
2456089.68388841 12.347 0.01
2455824.58287128 12.333 0.01
2456197.53362009 12.362 0.01
2456560.54846487 12.366 0.01
2456127.53466249 12.369 0.01
2456195.53998833 12.345 0.01
2456129.66305532 12.333 0.01
2456126.59386375 12.342 0.01
2455309.73733315 12.425 0.01
2456196.52480044 12.371 0.01
2455451.57393543 12.335 0.01
2457268.51535307 12.32 0.01
2457274.52131034 12.305 0.01
2456094.64573887 12.347 0.01
2456130.6919066 12.324 0.01
2456155.52380353 12.333 0.01
2456367.81714336 12.338 0.01
2456112.71944072 12.319 0.01
2456559.50081556 12.301 0.01
2456095.61755661 12.313 0.01
2456370.88031696 12.288 0.01
2456799.65187058 12.294 0.01
2456366.82812411 12.288 0.01
2457241.6781982 12.268 0.01
2456798.81227452 12.254 0.01
2456144.51074063 12.289 0.01
2456799.62756197 12.262 0.01
2455334.81554968 12.32 0.01
2457273.55282982 12.241 0.01
2455445.55984062 12.269 0.01
2456583.48652096 12.284 0.01
2456158.68093695 12.238 0.01
2456198.56201431 12.249 0.01
2456157.565304 12.264 0.01
