HJD mag emag
2455820.56199467 12.905 0.01
2455839.52441602 12.926 0.01
2456507.49557602 13.079 0.01
2456484.67874153 13.164 0.01
2456509.54330404 13.054 0.01
2455806.59149225 13.052 0.01
2456020.78712759 12.919 0.01
2457113.90829559 13.135 0.01
2456373.87737575 13.075 0.01
2456089.68388841 12.993 0.01
2455824.58287128 12.896 0.01
2456197.53362009 13.144 0.01
2456127.53466249 13.089 0.01
2456195.53998833 13.156 0.01
2456126.59386375 13.064 0.01
2456102.57052638 13.018 0.01
2455309.73733315 12.976 0.01
2456487.7077296 13.155 0.01
2456461.66384021 13.093 0.01
2455451.57393543 12.914 0.01
2456717.88975518 13.052 0.01
2456004.79832905 12.929 0.01
2457274.52131034 13.064 0.01
2456141.60817285 12.942 0.01
2456534.60024225 13.133 0.01
2456094.64573887 13.044 0.01
2456130.6919066 13.102 0.01
2456367.81714336 13.095 0.01
2456572.53104322 13.027 0.01
2456114.5817467 12.987 0.01
2456559.50081556 13.104 0.01
2456095.61755661 13.043 0.01
2456799.65187058 13.117 0.012
2456144.51074063 13.052 0.011
2457273.55282982 13.075 0.012
2456583.48652096 13.092 0.012
2457226.633823 12.936 0.01
