HJD mag emag
2455820.56199467 12.67 0.01
2455839.52441602 12.646 0.01
2456507.49557602 12.647 0.01
2456484.67874153 12.743 0.01
2456509.54330404 12.62 0.01
2455806.59149225 12.569 0.01
2456020.78712759 12.636 0.01
2456115.59726817 12.57 0.01
2457113.90829559 12.729 0.01
2456527.63701619 12.607 0.01
2456373.87737575 12.545 0.01
2455824.58287128 12.506 0.01
2456197.53362009 12.605 0.01
2456560.54846487 12.595 0.01
2456127.53466249 12.575 0.01
2456195.53998833 12.502 0.01
2456129.66305532 12.608 0.01
2456126.59386375 12.563 0.01
2456102.57052638 12.614 0.01
2455309.73733315 12.688 0.01
2456487.7077296 12.54 0.01
2456196.52480044 12.624 0.01
2456461.66384021 12.515 0.01
2455451.57393543 12.528 0.01
2457268.51535307 12.682 0.01
2456717.88975518 12.616 0.01
2456004.79832905 12.621 0.01
2457274.52131034 12.653 0.01
2456141.60817285 12.678 0.01
2456534.60024225 12.575 0.01
2456094.64573887 12.606 0.01
2456130.6919066 12.573 0.01
2456367.81714336 12.612 0.01
2456114.5817467 12.532 0.01
2456095.61755661 12.61 0.01
2456799.65187058 12.523 0.01
