HJD mag emag
2455820.56199467 12.996 0.01
2455839.52441602 13.017 0.01
2456507.49557602 13.169 0.01
2456484.67874153 13.129 0.01
2456509.54330404 13.192 0.01
2455806.59149225 12.956 0.01
2456020.78712759 13.037 0.01
2456115.59726817 13.08 0.01
2457113.90829559 13.257 0.011
2456527.63701619 13.075 0.01
2456373.87737575 13.11 0.01
2456089.68388841 13.127 0.01
2455824.58287128 12.971 0.01
2456197.53362009 13.091 0.01
2456560.54846487 13.135 0.01
2456127.53466249 13.231 0.011
2456195.53998833 13.113 0.01
2456129.66305532 13.001 0.01
2456126.59386375 13.076 0.01
2456102.57052638 13.183 0.01
2455309.73733315 13.029 0.01
2456487.7077296 13.15 0.01
2456196.52480044 13.142 0.01
2456461.66384021 13.108 0.01
2455451.57393543 13.003 0.01
2457268.51535307 13.14 0.01
2456717.88975518 13.16 0.011
2456004.79832905 13.033 0.01
2457274.52131034 13.003 0.01
2456141.60817285 12.95 0.01
2456534.60024225 13.164 0.01
2456094.64573887 13.183 0.01
2456130.6919066 13.041 0.01
2456155.52380353 13.108 0.01
2456367.81714336 13.08 0.01
2456572.53104322 13.106 0.01
2456114.5817467 13.027 0.01
2456112.71944072 12.935 0.01
2456559.50081556 13.054 0.01
2456095.61755661 13.16 0.01
2456370.88031696 13.067 0.01
2456799.65187058 13.197 0.013
2456366.82812411 13.051 0.01
2456798.81227452 13.06 0.01
2455780.70154508 13.053 0.01
2456144.51074063 13.121 0.011
2456799.62756197 13.153 0.012
2455334.81554968 12.919 0.01
2457273.55282982 13.068 0.01
2457253.60681892 13.097 0.011
2455445.55984062 13.01 0.01
2456583.48652096 13.138 0.012
2456507.55927067 13.039 0.011
2456125.66009827 13.038 0.01
2456158.68093695 13.048 0.011
2457226.633823 12.921 0.012
2455847.54621465 13.048 0.012
2456198.56201431 13.056 0.011
2456770.80960466 13.161 0.013
2456157.565304 13.094 0.011
2456422.9019975 13.134 0.012
2456779.9216732 13.032 0.013
2456365.82303491 13.085 0.016
2456157.67992577 13.022 0.017
