HJD mag emag
2455820.56199467 13.84 0.019
2455839.52441602 13.865 0.019
2456507.49557602 13.883 0.018
2456484.67874153 13.89 0.018
2456509.54330404 13.863 0.018
2455806.59149225 13.871 0.02
2456020.78712759 13.848 0.018
2456115.59726817 13.888 0.018
2457113.90829559 13.834 0.019
2456527.63701619 13.875 0.019
2456373.87737575 13.903 0.019
2456089.68388841 13.894 0.018
2455824.58287128 13.842 0.019
2456197.53362009 13.903 0.019
2456560.54846487 13.88 0.019
2456127.53466249 13.904 0.02
2456195.53998833 13.87 0.019
2456129.66305532 13.889 0.019
2456126.59386375 13.901 0.02
2456102.57052638 13.857 0.018
2455309.73733315 13.872 0.019
2456487.7077296 13.883 0.019
2456196.52480044 13.897 0.02
2456461.66384021 13.87 0.019
2455451.57393543 13.928 0.021
2457268.51535307 13.812 0.019
2456717.88975518 13.894 0.019
2456004.79832905 13.848 0.019
2457274.52131034 13.829 0.018
2456141.60817285 13.901 0.019
2456534.60024225 13.918 0.02
2456094.64573887 13.882 0.019
2456130.6919066 13.893 0.02
2456155.52380353 13.895 0.019
2456367.81714336 13.893 0.02
2456572.53104322 13.864 0.019
2456114.5817467 13.884 0.02
2456112.71944072 13.899 0.02
2456559.50081556 13.866 0.021
2456095.61755661 13.906 0.02
2456370.88031696 13.872 0.02
2456799.65187058 13.864 0.021
2456366.82812411 13.879 0.02
2457241.6781982 13.785 0.021
2456798.81227452 13.833 0.022
2455780.70154508 13.847 0.021
2456144.51074063 13.886 0.022
2456799.62756197 13.862 0.021
2457273.55282982 13.814 0.021
2457253.60681892 13.827 0.022
2455445.55984062 13.881 0.023
2456583.48652096 13.879 0.023
2456507.55927067 13.87 0.025
2456125.66009827 13.896 0.023
2456158.68093695 13.887 0.023
2457226.633823 13.812 0.025
2455847.54621465 13.847 0.023
2456198.56201431 13.87 0.022
2456157.565304 13.855 0.021
2456422.9019975 13.857 0.024
2456128.67174937 13.878 0.024
2456157.67992577 13.538 0.028
